/root/miniconda3/envs/Sampling_env/lib/python3.10/site-packages/hydra/_internal/hydra.py:119: UserWarning: Future Hydra versions will no longer change working directory at job runtime by default.
See https://hydra.cc/docs/1.2/upgrades/1.1_to_1.2/changes_to_job_working_dir/ for more information.
  ret = run_job(
Found 1 CUDA devices.
NVIDIA A100 80GB PCIe 	 Memory: 79.25GB
{'PYTHONPATH': '/home/RESEARCH/Stein_ASBS', 'SHELL': '/bin/bash', 'COREPACK_ENABLE_AUTO_PIN': '0', 'KUBERNETES_SERVICE_PORT_HTTPS': '443', 'NVIDIA_VISIBLE_DEVICES': 'void', 'CLEANUP_22A05E3C_HEAD_SSH_PORT_22_TCP_PROTO': 'tcp', 'COLORTERM': 'truecolor', 'KUBERNETES_SERVICE_PORT': '443', 'VSCODE_DEBUGPY_ADAPTER_ENDPOINTS': '/root/.vscode-server/extensions/ms-python.debugpy-2025.18.0-linux-x64/.noConfigDebugAdapterEndpoints/endpoint-2cc974af6afc822c.txt', 'TERM_PROGRAM_VERSION': '1.112.0', 'M2_TRAIN_2ED0EEBF_HEAD_SSH_PORT_22_TCP_ADDR': '10.43.118.187', 'SUNGMIN_CLUSTER_EF307C6F_HEAD_SSH_SERVICE_HOST': '10.43.185.213', 'CONDA_EXE': '/root/miniconda3/bin/conda', '_CE_M': '', 'CLEANUP_22A05E3C_HEAD_SSH_PORT_22_TCP_ADDR': '10.43.55.118', 'SUNGMIN_CLUSTER_EF307C6F_HEAD_SSH_PORT_22_TCP': 'tcp://10.43.185.213:22', 'CLEANUP_22A05E3C_HEAD_SSH_PORT': 'tcp://10.43.55.118:22', 'TMUX': '/tmp/tmux-0/default,135677,0', 'HOSTNAME': 'sungmin-cluster-ef307c6f-head', 'M2_TRAIN_2ED0EEBF_HEAD_SSH_PORT': 'tcp://10.43.118.187:22', 'CLAUDE_MAX_COST_PER_USER': '1000.0', 'SUNGMIN_CLUSTER_EF307C6F_HEAD_SSH_PORT_22_TCP_PORT': '22', 'SKYPILOT_IN_CLUSTER_CONTEXT_NAME': 'ssh-azure-vm6', 'PYDEVD_DISABLE_FILE_VALIDATION': '1', 'CLAUDE_MAX_TURNS': '50', 'SUNGMIN_CLUSTER_EF307C6F_HEAD_SSH_SERVICE_PORT': '22', 'PWD': '/home/RESEARCH/Stein_ASBS', 'LOGNAME': 'root', 'CONDA_PREFIX': '/root/miniconda3/envs/Claude_bot', 'M2_TRAIN_2ED0EEBF_HEAD_SSH_PORT_22_TCP_PORT': '22', 'BUNDLED_DEBUGPY_PATH': '/root/.vscode-server/extensions/ms-python.debugpy-2025.18.0-linux-x64/bundled/libs/debugpy', 'CLEANUP_22A05E3C_HEAD_SSH_SERVICE_HOST': '10.43.55.118', 'NoDefaultCurrentDirectoryInExePath': '1', 'VSCODE_GIT_ASKPASS_NODE': '/root/.vscode/cli/servers/Stable-07ff9d6178ede9a1bd12ad3399074d726ebe6e43/server/node', 'CLAUDE_TIMEOUT_SECONDS': '900', 'CLAUDECODE': '1', 'MOTD_SHOWN': 'pam', 'HOME': '/root', 'CLAUDE_AGENT_SDK_VERSION': '0.1.48', 'LANG': 'C.UTF-8', 'M2_TRAIN_2ED0EEBF_HEAD_SSH_PORT_22_TCP': 'tcp://10.43.118.187:22', 'TELEGRAM_BOT_TOKEN': '8648398608:AAGQsB8Woq3WZ7Fsxu8UV_MtuTyKYeGhDP0', 'KUBERNETES_PORT_443_TCP': 'tcp://10.43.0.1:443', 'APPROVED_DIRECTORY': '/home', 'LS_COLORS': 'rs=0:di=01;34:ln=01;36:mh=00:pi=40;33:so=01;35:do=01;35:bd=40;33;01:cd=40;33;01:or=40;31;01:mi=00:su=37;41:sg=30;43:ca=30;41:tw=30;42:ow=34;42:st=37;44:ex=01;32:*.tar=01;31:*.tgz=01;31:*.arc=01;31:*.arj=01;31:*.taz=01;31:*.lha=01;31:*.lz4=01;31:*.lzh=01;31:*.lzma=01;31:*.tlz=01;31:*.txz=01;31:*.tzo=01;31:*.t7z=01;31:*.zip=01;31:*.z=01;31:*.dz=01;31:*.gz=01;31:*.lrz=01;31:*.lz=01;31:*.lzo=01;31:*.xz=01;31:*.zst=01;31:*.tzst=01;31:*.bz2=01;31:*.bz=01;31:*.tbz=01;31:*.tbz2=01;31:*.tz=01;31:*.deb=01;31:*.rpm=01;31:*.jar=01;31:*.war=01;31:*.ear=01;31:*.sar=01;31:*.rar=01;31:*.alz=01;31:*.ace=01;31:*.zoo=01;31:*.cpio=01;31:*.7z=01;31:*.rz=01;31:*.cab=01;31:*.wim=01;31:*.swm=01;31:*.dwm=01;31:*.esd=01;31:*.jpg=01;35:*.jpeg=01;35:*.mjpg=01;35:*.mjpeg=01;35:*.gif=01;35:*.bmp=01;35:*.pbm=01;35:*.pgm=01;35:*.ppm=01;35:*.tga=01;35:*.xbm=01;35:*.xpm=01;35:*.tif=01;35:*.tiff=01;35:*.png=01;35:*.svg=01;35:*.svgz=01;35:*.mng=01;35:*.pcx=01;35:*.mov=01;35:*.mpg=01;35:*.mpeg=01;35:*.m2v=01;35:*.mkv=01;35:*.webm=01;35:*.webp=01;35:*.ogm=01;35:*.mp4=01;35:*.m4v=01;35:*.mp4v=01;35:*.vob=01;35:*.qt=01;35:*.nuv=01;35:*.wmv=01;35:*.asf=01;35:*.rm=01;35:*.rmvb=01;35:*.flc=01;35:*.avi=01;35:*.fli=01;35:*.flv=01;35:*.gl=01;35:*.dl=01;35:*.xcf=01;35:*.xwd=01;35:*.yuv=01;35:*.cgm=01;35:*.emf=01;35:*.ogv=01;35:*.ogx=01;35:*.aac=00;36:*.au=00;36:*.flac=00;36:*.m4a=00;36:*.mid=00;36:*.midi=00;36:*.mka=00;36:*.mp3=00;36:*.mpc=00;36:*.ogg=00;36:*.ra=00;36:*.wav=00;36:*.oga=00;36:*.opus=00;36:*.spx=00;36:*.xspf=00;36:', 'PYTHONSTARTUP': '/root/.vscode-server/data/User/workspaceStorage/7aee286f/ms-python.python/pythonrc.py', 'SSL_CERT_DIR': '/usr/lib/ssl/certs', 'CLAUDE_CODE_ENABLE_FINE_GRAINED_TOOL_STREAMING': '1', 'CONDA_PROMPT_MODIFIER': '(Claude_bot) ', 'GIT_ASKPASS': '/root/.vscode/cli/servers/Stable-07ff9d6178ede9a1bd12ad3399074d726ebe6e43/server/extensions/git/dist/askpass.sh', 'CLEANUP_22A05E3C_HEAD_SSH_SERVICE_PORT': '22', 'CLEANUP_22A05E3C_HEAD_SSH_PORT_22_TCP': 'tcp://10.43.55.118:22', 'SSH_CONNECTION': '10.42.0.106 57298 10.42.0.106 22', 'SUNGMIN_CLUSTER_EF307C6F_HEAD_SSH_PORT_22_TCP_PROTO': 'tcp', 'M2_TRAIN_2ED0EEBF_HEAD_SSH_PORT_22_TCP_PROTO': 'tcp', 'SUNGMIN_CLUSTER_EF307C6F_HEAD_SSH_PORT_22_TCP_ADDR': '10.43.185.213', 'VSCODE_GIT_ASKPASS_EXTRA_ARGS': '', 'CLAUDE_MAX_COST_PER_REQUEST': '1000.0', 'VSCODE_PYTHON_AUTOACTIVATE_GUARD': '1', 'CLEANUP_22A05E3C_HEAD_SSH_PORT_22_TCP_PORT': '22', 'CLAUDE_CODE_SSE_PORT': '17341', 'LESSCLOSE': '/usr/bin/lesspipe %s %s', 'SKYPILOT_POD_NODE_TYPE': 'head', 'TERM': 'xterm-256color', 'PYTHON_BASIC_REPL': '1', '_CE_CONDA': '', 'LESSOPEN': '| /usr/bin/lesspipe %s', 'USER': 'root', 'TMUX_PANE': '%0', 'VSCODE_GIT_IPC_HANDLE': '/tmp/vscode-git-9938d24ba2.sock', 'CONDA_SHLVL': '1', 'SHLVL': '1', 'GIT_EDITOR': 'true', 'KUBERNETES_PORT_443_TCP_PROTO': 'tcp', 'SKYPILOT_POD_MEMORY_BYTES_LIMIT': '16000000000', 'M2_TRAIN_2ED0EEBF_HEAD_SSH_SERVICE_PORT': '22', 'KUBERNETES_PORT_443_TCP_ADDR': '10.43.0.1', 'OTEL_EXPORTER_OTLP_METRICS_TEMPORALITY_PREFERENCE': 'delta', 'CONDA_PYTHON_EXE': '/root/miniconda3/bin/python', 'ALLOWED_USERS': '8610757705', 'LC_CTYPE': 'C.UTF-8', 'SSL_CERT_FILE': '/usr/lib/ssl/certs/ca-certificates.crt', 'SSH_CLIENT': '10.42.0.106 57298 22', 'CONDA_DEFAULT_ENV': 'Claude_bot', 'CLAUDE_CODE_ENTRYPOINT': 'sdk-py', 'M2_TRAIN_2ED0EEBF_HEAD_SSH_SERVICE_HOST': '10.43.118.187', 'NVIDIA_CTK_LIBCUDA_DIR': '/usr/lib/x86_64-linux-gnu', 'SKYPILOT_POD_CPU_CORE_LIMIT': '4', 'KUBERNETES_SERVICE_HOST': '10.43.0.1', 'KUBERNETES_PORT': 'tcp://10.43.0.1:443', 'KUBERNETES_PORT_443_TCP_PORT': '443', 'VSCODE_GIT_ASKPASS_MAIN': '/root/.vscode/cli/servers/Stable-07ff9d6178ede9a1bd12ad3399074d726ebe6e43/server/extensions/git/dist/askpass-main.js', 'BROWSER': '/root/.vscode/cli/servers/Stable-07ff9d6178ede9a1bd12ad3399074d726ebe6e43/server/bin/helpers/browser.sh', 'PATH': '/root/miniconda3/envs/Claude_bot/bin:/root/miniconda3/condabin:/root/.vscode-server/data/User/globalStorage/github.copilot-chat/debugCommand:/root/.vscode-server/data/User/globalStorage/github.copilot-chat/copilotCli:/root/.vscode/cli/servers/Stable-07ff9d6178ede9a1bd12ad3399074d726ebe6e43/server/bin/remote-cli:/root/.local/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/root/.vscode-server/extensions/ms-python.debugpy-2025.18.0-linux-x64/bundled/scripts/noConfigScripts', 'SUNGMIN_CLUSTER_EF307C6F_HEAD_SSH_PORT': 'tcp://10.43.185.213:22', 'TELEGRAM_BOT_USERNAME': 'claudecodebotskypilotbot', 'OLDPWD': '/home', 'TERM_PROGRAM': 'vscode', 'VSCODE_IPC_HOOK_CLI': '/tmp/vscode-ipc-30fbb495-edfd-4c73-871e-2177725a4d4a.sock', '_': '/usr/bin/nohup', 'CUDA_MODULE_LOADING': 'LAZY'}
job dir: /home/RESEARCH/Stein_ASBS/adjoint_samplers/utils
Not using distributed mode
Saving cfg to cfg.yaml
{'project': 'adjoint_sampler', 'train_itr_per_epoch': 100, 'init_stage': 'adjoint', 'seed': 0, 'clip_grad_norm': False, 'checkpoint': None, 'save_freq': 100, 'skip_eval': False, 'timesteps': {'t0': 0.0, 't1': 1.0, 'steps': '${nfe}', 'rescale_t': '${rescale_t}'}, 'resample_batch_size': 512, 'train_batch_size': 512, 'eval_batch_size': 2000, 'num_eval_samples': '${eval_batch_size}', 'dim': 2, 'n_particles': 1, 'spatial_dim': 2, 'energy': {'_target_': 'adjoint_samplers.energies.viz_energies.Grid25Energy', 'dim': '${dim}'}, 'evaluator': {'_target_': 'adjoint_samplers.components.generic_evaluator.GenericEnergyEvaluator'}, 'source': {'_target_': 'adjoint_samplers.utils.dist_utils.Gauss', 'dim': '${dim}', 'scale': '${scale}'}, 'ref_sde': {'_target_': 'adjoint_samplers.components.sde.VESDE', 'sigma_max': '${sigma_max}', 'sigma_min': '${sigma_min}'}, 'controller': {'_target_': 'adjoint_samplers.components.model.FourierMLP', 'dim': '${dim}', 'num_layers': 4, 'channels': 64, 'activation': {'_target_': 'torch.nn.GELU'}, 'last_bias_init': {'_target_': 'torch.nn.init.zeros_', '_partial_': True}, 'last_weight_init': {'_target_': 'torch.nn.init.zeros_', '_partial_': True}}, 'state_cost': {'_target_': 'adjoint_samplers.components.state_cost.ZeroGradStateCost'}, 'term_cost': {'_target_': 'adjoint_samplers.components.term_cost.ScoreGradTermCost', 'max_grad_E_norm': '${max_grad_E_norm}'}, 'adjoint_matcher': {'_target_': 'adjoint_samplers.components.matcher.AdjointVEMatcher', 'grad_state_cost': {'_target_': 'adjoint_samplers.components.state_cost.ZeroGradStateCost'}, 'buffer': {'_target_': 'adjoint_samplers.components.buffer.BatchBuffer', 'buffer_size': '${adjoint_matcher.buffer_size}'}, 'buffer_size': 10000, 'duplicates': 10, 'resample_size': 1000, 'num_epochs_per_stage': '${num_epochs}', 'optim': {'lr': 0.001, 'weight_decay': 0}}, 'exp_name': 'grid25_asbs', 'scale': 0.5, 'nfe': 100, 'sigma_max': 6, 'sigma_min': 0.01, 'rescale_t': None, 'num_epochs': 3000, 'max_grad_E_norm': 50, 'use_wandb': False, 'eval_freq': 200, 'shared_dir': '/checkpoint', 'distributed': False, 'rank': 0, 'world_size': 1}
Instantiating energy...
Instantiating source...
/root/miniconda3/envs/Sampling_env/lib/python3.10/site-packages/torch/distributions/distribution.py:56: UserWarning: <class 'adjoint_samplers.utils.dist_utils.Gauss'> does not define `arg_constraints`. Please set `arg_constraints = {}` or initialize the distribution with `validate_args=False` to turn off validation.
  warnings.warn(
Instantiating model...
Instantiating grad of costs...
Instantiating adjoint matcher...
Instantiating optimizer...
Instantiating writer...
Instantiating evaluator...
Starting from 0/3000 epochs...
[adjoint | ep=0000] loss=299.3899 | gpu=19MiB(rsv=24MiB) | t=09:30:33
[adjoint | ep=0001] loss=227232240.0000 | gpu=19MiB(rsv=24MiB) | t=09:30:33
[adjoint | ep=0002] loss=14365.1240 | gpu=19MiB(rsv=24MiB) | t=09:30:34
[adjoint | ep=0003] loss=10039.4570 | gpu=19MiB(rsv=24MiB) | t=09:30:35
[adjoint | ep=0004] loss=8493.0859 | gpu=19MiB(rsv=24MiB) | t=09:30:35
[adjoint | ep=0005] loss=6734.8564 | gpu=19MiB(rsv=24MiB) | t=09:30:36
[adjoint | ep=0006] loss=5889.6680 | gpu=19MiB(rsv=24MiB) | t=09:30:37
[adjoint | ep=0007] loss=4948.9517 | gpu=19MiB(rsv=24MiB) | t=09:30:38
[adjoint | ep=0008] loss=4731.5874 | gpu=19MiB(rsv=24MiB) | t=09:30:38
[adjoint | ep=0009] loss=3657.8516 | gpu=19MiB(rsv=24MiB) | t=09:30:39
[adjoint | ep=0010] loss=3763.6436 | gpu=19MiB(rsv=24MiB) | t=09:30:40
[adjoint | ep=0011] loss=3806.1826 | gpu=19MiB(rsv=24MiB) | t=09:30:40
[adjoint | ep=0012] loss=4315.1875 | gpu=19MiB(rsv=24MiB) | t=09:30:41
[adjoint | ep=0013] loss=3072.1670 | gpu=19MiB(rsv=24MiB) | t=09:30:42
[adjoint | ep=0014] loss=3224.4243 | gpu=19MiB(rsv=24MiB) | t=09:30:43
[adjoint | ep=0015] loss=3548.5930 | gpu=19MiB(rsv=24MiB) | t=09:30:43
[adjoint | ep=0016] loss=2522.6799 | gpu=19MiB(rsv=24MiB) | t=09:30:44
[adjoint | ep=0017] loss=2464.5110 | gpu=19MiB(rsv=24MiB) | t=09:30:45
[adjoint | ep=0018] loss=2674.8335 | gpu=19MiB(rsv=24MiB) | t=09:30:45
[adjoint | ep=0019] loss=2140.4172 | gpu=19MiB(rsv=24MiB) | t=09:30:46
[adjoint | ep=0020] loss=1305.3358 | gpu=19MiB(rsv=24MiB) | t=09:30:47
[adjoint | ep=0021] loss=448.5566 | gpu=19MiB(rsv=24MiB) | t=09:30:47
[adjoint | ep=0022] loss=426.0327 | gpu=19MiB(rsv=24MiB) | t=09:30:48
[adjoint | ep=0023] loss=410.3994 | gpu=19MiB(rsv=24MiB) | t=09:30:49
[adjoint | ep=0024] loss=400.3859 | gpu=19MiB(rsv=24MiB) | t=09:30:49
[adjoint | ep=0025] loss=386.5177 | gpu=19MiB(rsv=24MiB) | t=09:30:50
[adjoint | ep=0026] loss=364.4079 | gpu=19MiB(rsv=24MiB) | t=09:30:51
[adjoint | ep=0027] loss=345.3253 | gpu=19MiB(rsv=24MiB) | t=09:30:52
[adjoint | ep=0028] loss=321.3320 | gpu=19MiB(rsv=24MiB) | t=09:30:52
[adjoint | ep=0029] loss=295.0988 | gpu=19MiB(rsv=24MiB) | t=09:30:53
[adjoint | ep=0030] loss=274.4711 | gpu=19MiB(rsv=24MiB) | t=09:30:54
[adjoint | ep=0031] loss=250.2992 | gpu=19MiB(rsv=24MiB) | t=09:30:54
[adjoint | ep=0032] loss=226.7429 | gpu=19MiB(rsv=24MiB) | t=09:30:55
[adjoint | ep=0033] loss=203.3312 | gpu=19MiB(rsv=24MiB) | t=09:30:56
[adjoint | ep=0034] loss=185.8193 | gpu=19MiB(rsv=24MiB) | t=09:30:56
[adjoint | ep=0035] loss=163.3414 | gpu=19MiB(rsv=24MiB) | t=09:30:57
[adjoint | ep=0036] loss=144.1899 | gpu=19MiB(rsv=24MiB) | t=09:30:58
[adjoint | ep=0037] loss=128.4409 | gpu=19MiB(rsv=24MiB) | t=09:30:59
[adjoint | ep=0038] loss=114.3771 | gpu=19MiB(rsv=24MiB) | t=09:30:59
[adjoint | ep=0039] loss=101.5508 | gpu=19MiB(rsv=24MiB) | t=09:31:00
[adjoint | ep=0040] loss=93.7073 | gpu=19MiB(rsv=24MiB) | t=09:31:01
[adjoint | ep=0041] loss=86.0580 | gpu=19MiB(rsv=24MiB) | t=09:31:01
[adjoint | ep=0042] loss=82.6090 | gpu=19MiB(rsv=24MiB) | t=09:31:02
[adjoint | ep=0043] loss=78.0605 | gpu=19MiB(rsv=24MiB) | t=09:31:03
[adjoint | ep=0044] loss=72.6535 | gpu=19MiB(rsv=24MiB) | t=09:31:04
[adjoint | ep=0045] loss=70.0505 | gpu=19MiB(rsv=24MiB) | t=09:31:04
[adjoint | ep=0046] loss=66.9725 | gpu=19MiB(rsv=24MiB) | t=09:31:05
[adjoint | ep=0047] loss=64.9901 | gpu=19MiB(rsv=24MiB) | t=09:31:06
[adjoint | ep=0048] loss=60.8953 | gpu=19MiB(rsv=24MiB) | t=09:31:06
[adjoint | ep=0049] loss=58.0679 | gpu=19MiB(rsv=24MiB) | t=09:31:07
[adjoint | ep=0050] loss=56.4074 | gpu=19MiB(rsv=24MiB) | t=09:31:08
[adjoint | ep=0051] loss=55.6962 | gpu=19MiB(rsv=24MiB) | t=09:31:08
[adjoint | ep=0052] loss=52.4786 | gpu=19MiB(rsv=24MiB) | t=09:31:09
[adjoint | ep=0053] loss=50.1707 | gpu=19MiB(rsv=24MiB) | t=09:31:10
[adjoint | ep=0054] loss=47.5745 | gpu=19MiB(rsv=24MiB) | t=09:31:10
[adjoint | ep=0055] loss=45.0797 | gpu=19MiB(rsv=24MiB) | t=09:31:11
[adjoint | ep=0056] loss=41.7797 | gpu=19MiB(rsv=24MiB) | t=09:31:12
[adjoint | ep=0057] loss=39.3544 | gpu=19MiB(rsv=24MiB) | t=09:31:13
[adjoint | ep=0058] loss=36.6845 | gpu=19MiB(rsv=24MiB) | t=09:31:13
[adjoint | ep=0059] loss=32.6762 | gpu=19MiB(rsv=24MiB) | t=09:31:14
[adjoint | ep=0060] loss=30.5700 | gpu=19MiB(rsv=24MiB) | t=09:31:15
[adjoint | ep=0061] loss=28.9049 | gpu=19MiB(rsv=24MiB) | t=09:31:16
[adjoint | ep=0062] loss=27.9596 | gpu=19MiB(rsv=24MiB) | t=09:31:16
[adjoint | ep=0063] loss=27.1335 | gpu=19MiB(rsv=24MiB) | t=09:31:17
[adjoint | ep=0064] loss=26.7162 | gpu=19MiB(rsv=24MiB) | t=09:31:18
[adjoint | ep=0065] loss=26.5936 | gpu=19MiB(rsv=24MiB) | t=09:31:18
[adjoint | ep=0066] loss=26.1352 | gpu=19MiB(rsv=24MiB) | t=09:31:19
[adjoint | ep=0067] loss=25.3217 | gpu=19MiB(rsv=24MiB) | t=09:31:20
[adjoint | ep=0068] loss=25.1857 | gpu=19MiB(rsv=24MiB) | t=09:31:21
[adjoint | ep=0069] loss=24.3076 | gpu=19MiB(rsv=24MiB) | t=09:31:21
[adjoint | ep=0070] loss=23.7018 | gpu=19MiB(rsv=24MiB) | t=09:31:22
[adjoint | ep=0071] loss=23.0375 | gpu=19MiB(rsv=24MiB) | t=09:31:23
[adjoint | ep=0072] loss=22.4984 | gpu=19MiB(rsv=24MiB) | t=09:31:23
[adjoint | ep=0073] loss=22.3439 | gpu=19MiB(rsv=24MiB) | t=09:31:24
[adjoint | ep=0074] loss=22.0221 | gpu=19MiB(rsv=24MiB) | t=09:31:25
[adjoint | ep=0075] loss=21.9648 | gpu=19MiB(rsv=24MiB) | t=09:31:25
[adjoint | ep=0076] loss=21.8593 | gpu=19MiB(rsv=24MiB) | t=09:31:26
[adjoint | ep=0077] loss=21.8246 | gpu=19MiB(rsv=24MiB) | t=09:31:27
[adjoint | ep=0078] loss=21.6955 | gpu=19MiB(rsv=24MiB) | t=09:31:27
[adjoint | ep=0079] loss=21.9400 | gpu=19MiB(rsv=24MiB) | t=09:31:28
[adjoint | ep=0080] loss=21.8787 | gpu=19MiB(rsv=24MiB) | t=09:31:29
[adjoint | ep=0081] loss=22.0353 | gpu=19MiB(rsv=24MiB) | t=09:31:30
[adjoint | ep=0082] loss=21.9896 | gpu=19MiB(rsv=24MiB) | t=09:31:30
[adjoint | ep=0083] loss=22.3879 | gpu=19MiB(rsv=24MiB) | t=09:31:31
[adjoint | ep=0084] loss=22.6208 | gpu=19MiB(rsv=24MiB) | t=09:31:32
[adjoint | ep=0085] loss=22.7058 | gpu=19MiB(rsv=24MiB) | t=09:31:33
[adjoint | ep=0086] loss=23.3056 | gpu=19MiB(rsv=24MiB) | t=09:31:33
[adjoint | ep=0087] loss=23.7828 | gpu=19MiB(rsv=24MiB) | t=09:31:34
[adjoint | ep=0088] loss=24.8258 | gpu=19MiB(rsv=24MiB) | t=09:31:35
[adjoint | ep=0089] loss=25.5092 | gpu=19MiB(rsv=24MiB) | t=09:31:35
[adjoint | ep=0090] loss=27.0021 | gpu=19MiB(rsv=24MiB) | t=09:31:36
[adjoint | ep=0091] loss=27.1617 | gpu=19MiB(rsv=24MiB) | t=09:31:37
[adjoint | ep=0092] loss=28.1839 | gpu=19MiB(rsv=24MiB) | t=09:31:37
[adjoint | ep=0093] loss=28.4277 | gpu=19MiB(rsv=24MiB) | t=09:31:38
[adjoint | ep=0094] loss=28.7602 | gpu=19MiB(rsv=24MiB) | t=09:31:39
[adjoint | ep=0095] loss=28.9495 | gpu=19MiB(rsv=24MiB) | t=09:31:40
[adjoint | ep=0096] loss=29.3063 | gpu=19MiB(rsv=24MiB) | t=09:31:40
[adjoint | ep=0097] loss=29.5826 | gpu=19MiB(rsv=24MiB) | t=09:31:41
[adjoint | ep=0098] loss=30.0363 | gpu=19MiB(rsv=24MiB) | t=09:31:42
[adjoint | ep=0099] loss=30.1670 | gpu=19MiB(rsv=24MiB) | t=09:31:42
[adjoint | ep=0100] loss=30.6840 | gpu=19MiB(rsv=24MiB) | t=09:31:43
Periodic save @ epoch 100 (save_freq=100)
[adjoint | ep=0101] loss=30.9651 | gpu=19MiB(rsv=24MiB) | t=09:31:44
[adjoint | ep=0102] loss=30.9553 | gpu=19MiB(rsv=24MiB) | t=09:31:45
[adjoint | ep=0103] loss=31.2575 | gpu=19MiB(rsv=24MiB) | t=09:31:45
[adjoint | ep=0104] loss=31.0941 | gpu=19MiB(rsv=24MiB) | t=09:31:46
[adjoint | ep=0105] loss=30.9019 | gpu=19MiB(rsv=24MiB) | t=09:31:47
[adjoint | ep=0106] loss=31.2324 | gpu=19MiB(rsv=24MiB) | t=09:31:47
[adjoint | ep=0107] loss=31.3039 | gpu=19MiB(rsv=24MiB) | t=09:31:48
[adjoint | ep=0108] loss=30.5924 | gpu=19MiB(rsv=24MiB) | t=09:31:49
[adjoint | ep=0109] loss=30.1108 | gpu=19MiB(rsv=24MiB) | t=09:31:50
[adjoint | ep=0110] loss=29.6188 | gpu=19MiB(rsv=24MiB) | t=09:31:50
[adjoint | ep=0111] loss=29.4069 | gpu=19MiB(rsv=24MiB) | t=09:31:51
[adjoint | ep=0112] loss=29.5534 | gpu=19MiB(rsv=24MiB) | t=09:31:52
[adjoint | ep=0113] loss=29.7718 | gpu=19MiB(rsv=24MiB) | t=09:31:52
[adjoint | ep=0114] loss=29.8097 | gpu=19MiB(rsv=24MiB) | t=09:31:53
[adjoint | ep=0115] loss=29.8682 | gpu=19MiB(rsv=24MiB) | t=09:31:54
[adjoint | ep=0116] loss=30.0846 | gpu=19MiB(rsv=24MiB) | t=09:31:54
[adjoint | ep=0117] loss=30.1309 | gpu=19MiB(rsv=24MiB) | t=09:31:55
[adjoint | ep=0118] loss=29.9109 | gpu=19MiB(rsv=24MiB) | t=09:31:56
[adjoint | ep=0119] loss=30.0181 | gpu=19MiB(rsv=24MiB) | t=09:31:56
[adjoint | ep=0120] loss=29.9180 | gpu=19MiB(rsv=24MiB) | t=09:31:57
[adjoint | ep=0121] loss=30.0671 | gpu=19MiB(rsv=24MiB) | t=09:31:58
[adjoint | ep=0122] loss=30.1498 | gpu=19MiB(rsv=24MiB) | t=09:31:59
[adjoint | ep=0123] loss=30.1260 | gpu=19MiB(rsv=24MiB) | t=09:31:59
[adjoint | ep=0124] loss=30.3216 | gpu=19MiB(rsv=24MiB) | t=09:32:00
[adjoint | ep=0125] loss=30.3128 | gpu=19MiB(rsv=24MiB) | t=09:32:01
[adjoint | ep=0126] loss=30.3495 | gpu=19MiB(rsv=24MiB) | t=09:32:01
[adjoint | ep=0127] loss=29.9756 | gpu=19MiB(rsv=24MiB) | t=09:32:02
[adjoint | ep=0128] loss=29.8785 | gpu=19MiB(rsv=24MiB) | t=09:32:03
[adjoint | ep=0129] loss=29.9405 | gpu=19MiB(rsv=24MiB) | t=09:32:04
[adjoint | ep=0130] loss=29.9621 | gpu=19MiB(rsv=24MiB) | t=09:32:04
[adjoint | ep=0131] loss=29.6653 | gpu=19MiB(rsv=24MiB) | t=09:32:05
[adjoint | ep=0132] loss=29.5308 | gpu=19MiB(rsv=24MiB) | t=09:32:06
[adjoint | ep=0133] loss=29.3411 | gpu=19MiB(rsv=24MiB) | t=09:32:06
[adjoint | ep=0134] loss=29.5349 | gpu=19MiB(rsv=24MiB) | t=09:32:07
[adjoint | ep=0135] loss=29.0556 | gpu=19MiB(rsv=24MiB) | t=09:32:08
[adjoint | ep=0136] loss=29.1720 | gpu=19MiB(rsv=24MiB) | t=09:32:08
[adjoint | ep=0137] loss=29.2001 | gpu=19MiB(rsv=24MiB) | t=09:32:09
