/root/miniconda3/envs/Sampling_env/lib/python3.10/site-packages/hydra/_internal/hydra.py:119: UserWarning: Future Hydra versions will no longer change working directory at job runtime by default.
See https://hydra.cc/docs/1.2/upgrades/1.1_to_1.2/changes_to_job_working_dir/ for more information.
  ret = run_job(
Found 1 CUDA devices.
NVIDIA A100 80GB PCIe 	 Memory: 79.25GB
{'SHELL': '/bin/bash', 'COREPACK_ENABLE_AUTO_PIN': '0', 'KUBERNETES_SERVICE_PORT_HTTPS': '443', 'NVIDIA_VISIBLE_DEVICES': 'void', 'CLEANUP_22A05E3C_HEAD_SSH_PORT_22_TCP_PROTO': 'tcp', 'COLORTERM': 'truecolor', 'KUBERNETES_SERVICE_PORT': '443', 'VSCODE_DEBUGPY_ADAPTER_ENDPOINTS': '/root/.vscode-server/extensions/ms-python.debugpy-2025.18.0-linux-x64/.noConfigDebugAdapterEndpoints/endpoint-2cc974af6afc822c.txt', 'TERM_PROGRAM_VERSION': '1.112.0', 'M2_TRAIN_2ED0EEBF_HEAD_SSH_PORT_22_TCP_ADDR': '10.43.118.187', 'SUNGMIN_CLUSTER_EF307C6F_HEAD_SSH_SERVICE_HOST': '10.43.185.213', 'CONDA_EXE': '/root/miniconda3/bin/conda', '_CE_M': '', 'CLEANUP_22A05E3C_HEAD_SSH_PORT_22_TCP_ADDR': '10.43.55.118', 'SUNGMIN_CLUSTER_EF307C6F_HEAD_SSH_PORT_22_TCP': 'tcp://10.43.185.213:22', 'CLEANUP_22A05E3C_HEAD_SSH_PORT': 'tcp://10.43.55.118:22', 'TMUX': '/tmp/tmux-0/default,135677,0', 'HOSTNAME': 'sungmin-cluster-ef307c6f-head', 'M2_TRAIN_2ED0EEBF_HEAD_SSH_PORT': 'tcp://10.43.118.187:22', 'CLAUDE_MAX_COST_PER_USER': '1000.0', 'SUNGMIN_CLUSTER_EF307C6F_HEAD_SSH_PORT_22_TCP_PORT': '22', 'SKYPILOT_IN_CLUSTER_CONTEXT_NAME': 'ssh-azure-vm6', 'PYDEVD_DISABLE_FILE_VALIDATION': '1', 'CLAUDE_MAX_TURNS': '50', 'SUNGMIN_CLUSTER_EF307C6F_HEAD_SSH_SERVICE_PORT': '22', 'PWD': '/home/RESEARCH/Stein_ASBS', 'LOGNAME': 'root', 'CONDA_PREFIX': '/root/miniconda3/envs/Claude_bot', 'M2_TRAIN_2ED0EEBF_HEAD_SSH_PORT_22_TCP_PORT': '22', 'BUNDLED_DEBUGPY_PATH': '/root/.vscode-server/extensions/ms-python.debugpy-2025.18.0-linux-x64/bundled/libs/debugpy', 'CLEANUP_22A05E3C_HEAD_SSH_SERVICE_HOST': '10.43.55.118', 'NoDefaultCurrentDirectoryInExePath': '1', 'VSCODE_GIT_ASKPASS_NODE': '/root/.vscode/cli/servers/Stable-07ff9d6178ede9a1bd12ad3399074d726ebe6e43/server/node', 'CLAUDE_TIMEOUT_SECONDS': '900', 'CLAUDECODE': '1', 'MOTD_SHOWN': 'pam', 'HOME': '/root', 'CLAUDE_AGENT_SDK_VERSION': '0.1.48', 'LANG': 'C.UTF-8', 'M2_TRAIN_2ED0EEBF_HEAD_SSH_PORT_22_TCP': 'tcp://10.43.118.187:22', 'TELEGRAM_BOT_TOKEN': '8648398608:AAGQsB8Woq3WZ7Fsxu8UV_MtuTyKYeGhDP0', 'KUBERNETES_PORT_443_TCP': 'tcp://10.43.0.1:443', 'APPROVED_DIRECTORY': '/home', 'LS_COLORS': 'rs=0:di=01;34:ln=01;36:mh=00:pi=40;33:so=01;35:do=01;35:bd=40;33;01:cd=40;33;01:or=40;31;01:mi=00:su=37;41:sg=30;43:ca=30;41:tw=30;42:ow=34;42:st=37;44:ex=01;32:*.tar=01;31:*.tgz=01;31:*.arc=01;31:*.arj=01;31:*.taz=01;31:*.lha=01;31:*.lz4=01;31:*.lzh=01;31:*.lzma=01;31:*.tlz=01;31:*.txz=01;31:*.tzo=01;31:*.t7z=01;31:*.zip=01;31:*.z=01;31:*.dz=01;31:*.gz=01;31:*.lrz=01;31:*.lz=01;31:*.lzo=01;31:*.xz=01;31:*.zst=01;31:*.tzst=01;31:*.bz2=01;31:*.bz=01;31:*.tbz=01;31:*.tbz2=01;31:*.tz=01;31:*.deb=01;31:*.rpm=01;31:*.jar=01;31:*.war=01;31:*.ear=01;31:*.sar=01;31:*.rar=01;31:*.alz=01;31:*.ace=01;31:*.zoo=01;31:*.cpio=01;31:*.7z=01;31:*.rz=01;31:*.cab=01;31:*.wim=01;31:*.swm=01;31:*.dwm=01;31:*.esd=01;31:*.jpg=01;35:*.jpeg=01;35:*.mjpg=01;35:*.mjpeg=01;35:*.gif=01;35:*.bmp=01;35:*.pbm=01;35:*.pgm=01;35:*.ppm=01;35:*.tga=01;35:*.xbm=01;35:*.xpm=01;35:*.tif=01;35:*.tiff=01;35:*.png=01;35:*.svg=01;35:*.svgz=01;35:*.mng=01;35:*.pcx=01;35:*.mov=01;35:*.mpg=01;35:*.mpeg=01;35:*.m2v=01;35:*.mkv=01;35:*.webm=01;35:*.webp=01;35:*.ogm=01;35:*.mp4=01;35:*.m4v=01;35:*.mp4v=01;35:*.vob=01;35:*.qt=01;35:*.nuv=01;35:*.wmv=01;35:*.asf=01;35:*.rm=01;35:*.rmvb=01;35:*.flc=01;35:*.avi=01;35:*.fli=01;35:*.flv=01;35:*.gl=01;35:*.dl=01;35:*.xcf=01;35:*.xwd=01;35:*.yuv=01;35:*.cgm=01;35:*.emf=01;35:*.ogv=01;35:*.ogx=01;35:*.aac=00;36:*.au=00;36:*.flac=00;36:*.m4a=00;36:*.mid=00;36:*.midi=00;36:*.mka=00;36:*.mp3=00;36:*.mpc=00;36:*.ogg=00;36:*.ra=00;36:*.wav=00;36:*.oga=00;36:*.opus=00;36:*.spx=00;36:*.xspf=00;36:', 'PYTHONSTARTUP': '/root/.vscode-server/data/User/workspaceStorage/7aee286f/ms-python.python/pythonrc.py', 'SSL_CERT_DIR': '/usr/lib/ssl/certs', 'CLAUDE_CODE_ENABLE_FINE_GRAINED_TOOL_STREAMING': '1', 'CONDA_PROMPT_MODIFIER': '(Claude_bot) ', 'GIT_ASKPASS': '/root/.vscode/cli/servers/Stable-07ff9d6178ede9a1bd12ad3399074d726ebe6e43/server/extensions/git/dist/askpass.sh', 'CLEANUP_22A05E3C_HEAD_SSH_SERVICE_PORT': '22', 'CLEANUP_22A05E3C_HEAD_SSH_PORT_22_TCP': 'tcp://10.43.55.118:22', 'SSH_CONNECTION': '10.42.0.106 57298 10.42.0.106 22', 'SUNGMIN_CLUSTER_EF307C6F_HEAD_SSH_PORT_22_TCP_PROTO': 'tcp', 'M2_TRAIN_2ED0EEBF_HEAD_SSH_PORT_22_TCP_PROTO': 'tcp', 'SUNGMIN_CLUSTER_EF307C6F_HEAD_SSH_PORT_22_TCP_ADDR': '10.43.185.213', 'VSCODE_GIT_ASKPASS_EXTRA_ARGS': '', 'CLAUDE_MAX_COST_PER_REQUEST': '1000.0', 'VSCODE_PYTHON_AUTOACTIVATE_GUARD': '1', 'CLEANUP_22A05E3C_HEAD_SSH_PORT_22_TCP_PORT': '22', 'CLAUDE_CODE_SSE_PORT': '17341', 'LESSCLOSE': '/usr/bin/lesspipe %s %s', 'SKYPILOT_POD_NODE_TYPE': 'head', 'TERM': 'xterm-256color', 'PYTHON_BASIC_REPL': '1', '_CE_CONDA': '', 'LESSOPEN': '| /usr/bin/lesspipe %s', 'USER': 'root', 'TMUX_PANE': '%0', 'VSCODE_GIT_IPC_HANDLE': '/tmp/vscode-git-9938d24ba2.sock', 'CONDA_SHLVL': '1', 'SHLVL': '0', 'GIT_EDITOR': 'true', 'KUBERNETES_PORT_443_TCP_PROTO': 'tcp', 'SKYPILOT_POD_MEMORY_BYTES_LIMIT': '16000000000', 'M2_TRAIN_2ED0EEBF_HEAD_SSH_SERVICE_PORT': '22', 'KUBERNETES_PORT_443_TCP_ADDR': '10.43.0.1', 'OTEL_EXPORTER_OTLP_METRICS_TEMPORALITY_PREFERENCE': 'delta', 'CONDA_PYTHON_EXE': '/root/miniconda3/bin/python', 'ALLOWED_USERS': '8610757705', 'LC_CTYPE': 'C.UTF-8', 'SSL_CERT_FILE': '/usr/lib/ssl/certs/ca-certificates.crt', 'SSH_CLIENT': '10.42.0.106 57298 22', 'CONDA_DEFAULT_ENV': 'Claude_bot', 'CLAUDE_CODE_ENTRYPOINT': 'sdk-py', 'M2_TRAIN_2ED0EEBF_HEAD_SSH_SERVICE_HOST': '10.43.118.187', 'NVIDIA_CTK_LIBCUDA_DIR': '/usr/lib/x86_64-linux-gnu', 'SKYPILOT_POD_CPU_CORE_LIMIT': '4', 'KUBERNETES_SERVICE_HOST': '10.43.0.1', 'KUBERNETES_PORT': 'tcp://10.43.0.1:443', 'KUBERNETES_PORT_443_TCP_PORT': '443', 'VSCODE_GIT_ASKPASS_MAIN': '/root/.vscode/cli/servers/Stable-07ff9d6178ede9a1bd12ad3399074d726ebe6e43/server/extensions/git/dist/askpass-main.js', 'BROWSER': '/root/.vscode/cli/servers/Stable-07ff9d6178ede9a1bd12ad3399074d726ebe6e43/server/bin/helpers/browser.sh', 'PATH': '/root/miniconda3/envs/Claude_bot/bin:/root/miniconda3/condabin:/root/.vscode-server/data/User/globalStorage/github.copilot-chat/debugCommand:/root/.vscode-server/data/User/globalStorage/github.copilot-chat/copilotCli:/root/.vscode/cli/servers/Stable-07ff9d6178ede9a1bd12ad3399074d726ebe6e43/server/bin/remote-cli:/root/.local/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/root/.vscode-server/extensions/ms-python.debugpy-2025.18.0-linux-x64/bundled/scripts/noConfigScripts', 'SUNGMIN_CLUSTER_EF307C6F_HEAD_SSH_PORT': 'tcp://10.43.185.213:22', 'TELEGRAM_BOT_USERNAME': 'claudecodebotskypilotbot', 'OLDPWD': '/home/TRASH_CAN', 'TERM_PROGRAM': 'vscode', 'VSCODE_IPC_HOOK_CLI': '/tmp/vscode-ipc-30fbb495-edfd-4c73-871e-2177725a4d4a.sock', '_': '/usr/bin/nohup', 'CUDA_MODULE_LOADING': 'LAZY'}
job dir: /home/RESEARCH/Stein_ASBS/adjoint_samplers/utils
Not using distributed mode
Saving cfg to cfg.yaml
{'project': 'adjoint_sampler', 'train_itr_per_epoch': 100, 'init_stage': 'adjoint', 'seed': 0, 'clip_grad_norm': False, 'checkpoint': None, 'save_freq': 100, 'skip_eval': False, 'timesteps': {'t0': 0.0, 't1': 1.0, 'steps': '${nfe}', 'rescale_t': '${rescale_t}'}, 'resample_batch_size': 512, 'train_batch_size': 512, 'eval_batch_size': 2000, 'num_eval_samples': '${eval_batch_size}', 'dim': 2, 'n_particles': 1, 'spatial_dim': 2, 'energy': {'_target_': 'adjoint_samplers.energies.viz_energies.PinwheelEnergy', 'dim': '${dim}', 'n_arms': 5, 'radial_std': 0.3, 'tangential_std': 0.05}, 'evaluator': {'_target_': 'adjoint_samplers.components.generic_evaluator.GenericEnergyEvaluator'}, 'source': {'_target_': 'adjoint_samplers.utils.dist_utils.Gauss', 'dim': '${dim}', 'scale': '${scale}'}, 'ref_sde': {'_target_': 'adjoint_samplers.components.sde.VESDE', 'sigma_max': '${sigma_max}', 'sigma_min': '${sigma_min}'}, 'controller': {'_target_': 'adjoint_samplers.components.model.FourierMLP', 'dim': '${dim}', 'num_layers': 4, 'channels': 64, 'activation': {'_target_': 'torch.nn.GELU'}, 'last_bias_init': {'_target_': 'torch.nn.init.zeros_', '_partial_': True}, 'last_weight_init': {'_target_': 'torch.nn.init.zeros_', '_partial_': True}}, 'state_cost': {'_target_': 'adjoint_samplers.components.state_cost.ZeroGradStateCost'}, 'term_cost': {'_target_': 'adjoint_samplers.components.term_cost.ScoreGradTermCost', 'max_grad_E_norm': '${max_grad_E_norm}'}, 'adjoint_matcher': {'_target_': 'adjoint_samplers.components.ksd_matcher.KSDAdjointVEMatcher', 'ksd_lambda': '${ksd_lambda}', 'ksd_bandwidth': None, 'ksd_max_particles': 2048, 'ksd_efficient_threshold': 1024, 'ksd_score_beta': 1.0, 'grad_state_cost': {'_target_': 'adjoint_samplers.components.state_cost.ZeroGradStateCost'}, 'buffer': {'_target_': 'adjoint_samplers.components.buffer.BatchBuffer', 'buffer_size': '${adjoint_matcher.buffer_size}'}, 'buffer_size': 10000, 'duplicates': 10, 'resample_size': 1000, 'num_epochs_per_stage': '${num_epochs}', 'optim': {'lr': 0.001, 'weight_decay': 0}}, 'exp_name': 'pinwheel_ksd_asbs', 'scale': 0.5, 'nfe': 100, 'sigma_max': 5, 'sigma_min': 0.01, 'rescale_t': None, 'ksd_lambda': 0.1, 'num_epochs': 3000, 'max_grad_E_norm': 50, 'use_wandb': False, 'eval_freq': 200, 'shared_dir': '/checkpoint', 'distributed': False, 'rank': 0, 'world_size': 1}
Instantiating energy...
Instantiating source...
/root/miniconda3/envs/Sampling_env/lib/python3.10/site-packages/torch/distributions/distribution.py:56: UserWarning: <class 'adjoint_samplers.utils.dist_utils.Gauss'> does not define `arg_constraints`. Please set `arg_constraints = {}` or initialize the distribution with `validate_args=False` to turn off validation.
  warnings.warn(
Instantiating model...
Instantiating grad of costs...
Instantiating adjoint matcher...
Instantiating optimizer...
Instantiating writer...
Instantiating evaluator...
Starting from 0/3000 epochs...
[adjoint | ep=0000] loss=1120.9675 | gpu=28MiB(rsv=50MiB) | t=07:14:21
[adjoint | ep=0001] loss=999.4551 | gpu=37MiB(rsv=50MiB) | t=07:14:23
[adjoint | ep=0002] loss=965.3602 | gpu=37MiB(rsv=50MiB) | t=07:14:25
[adjoint | ep=0003] loss=916.3036 | gpu=37MiB(rsv=50MiB) | t=07:14:27
[adjoint | ep=0004] loss=849.6875 | gpu=37MiB(rsv=50MiB) | t=07:14:29
[adjoint | ep=0005] loss=754.9656 | gpu=37MiB(rsv=50MiB) | t=07:14:31
[adjoint | ep=0006] loss=663.3109 | gpu=37MiB(rsv=50MiB) | t=07:14:33
[adjoint | ep=0007] loss=590.1692 | gpu=37MiB(rsv=50MiB) | t=07:14:35
[adjoint | ep=0008] loss=538.8852 | gpu=37MiB(rsv=50MiB) | t=07:14:37
[adjoint | ep=0009] loss=679.1531 | gpu=37MiB(rsv=50MiB) | t=07:14:39
[adjoint | ep=0010] loss=578.2895 | gpu=37MiB(rsv=50MiB) | t=07:14:41
[adjoint | ep=0011] loss=436.8592 | gpu=37MiB(rsv=50MiB) | t=07:14:43
[adjoint | ep=0012] loss=410.6633 | gpu=37MiB(rsv=50MiB) | t=07:14:45
[adjoint | ep=0013] loss=389.6042 | gpu=37MiB(rsv=50MiB) | t=07:14:47
[adjoint | ep=0014] loss=367.7768 | gpu=37MiB(rsv=50MiB) | t=07:14:49
[adjoint | ep=0015] loss=350.5069 | gpu=37MiB(rsv=50MiB) | t=07:14:51
[adjoint | ep=0016] loss=337.3911 | gpu=37MiB(rsv=50MiB) | t=07:14:53
[adjoint | ep=0017] loss=322.3239 | gpu=37MiB(rsv=50MiB) | t=07:14:55
[adjoint | ep=0018] loss=311.6505 | gpu=37MiB(rsv=50MiB) | t=07:14:57
[adjoint | ep=0019] loss=292.6050 | gpu=37MiB(rsv=50MiB) | t=07:15:00
[adjoint | ep=0020] loss=253.1891 | gpu=37MiB(rsv=50MiB) | t=07:15:01
[adjoint | ep=0021] loss=226.4262 | gpu=37MiB(rsv=50MiB) | t=07:15:03
[adjoint | ep=0022] loss=201.7139 | gpu=37MiB(rsv=50MiB) | t=07:15:05
[adjoint | ep=0023] loss=175.3788 | gpu=37MiB(rsv=50MiB) | t=07:15:07
[adjoint | ep=0024] loss=159.8506 | gpu=37MiB(rsv=50MiB) | t=07:15:10
[adjoint | ep=0025] loss=147.9751 | gpu=37MiB(rsv=50MiB) | t=07:15:12
[adjoint | ep=0026] loss=145.9117 | gpu=37MiB(rsv=50MiB) | t=07:15:14
[adjoint | ep=0027] loss=215.0817 | gpu=37MiB(rsv=50MiB) | t=07:15:16
[adjoint | ep=0028] loss=154.6677 | gpu=37MiB(rsv=50MiB) | t=07:15:18
[adjoint | ep=0029] loss=173.9782 | gpu=37MiB(rsv=50MiB) | t=07:15:20
[adjoint | ep=0030] loss=177.7658 | gpu=37MiB(rsv=50MiB) | t=07:15:22
[adjoint | ep=0031] loss=170.7361 | gpu=37MiB(rsv=50MiB) | t=07:15:24
[adjoint | ep=0032] loss=179.0745 | gpu=37MiB(rsv=52MiB) | t=07:15:26
[adjoint | ep=0033] loss=198.5878 | gpu=37MiB(rsv=52MiB) | t=07:15:28
[adjoint | ep=0034] loss=183.3535 | gpu=37MiB(rsv=52MiB) | t=07:15:30
[adjoint | ep=0035] loss=179.1764 | gpu=37MiB(rsv=52MiB) | t=07:15:32
[adjoint | ep=0036] loss=223.3617 | gpu=37MiB(rsv=52MiB) | t=07:15:34
[adjoint | ep=0037] loss=189.2982 | gpu=37MiB(rsv=52MiB) | t=07:15:36
[adjoint | ep=0038] loss=183.7960 | gpu=37MiB(rsv=52MiB) | t=07:15:38
[adjoint | ep=0039] loss=193.1057 | gpu=37MiB(rsv=52MiB) | t=07:15:40
[adjoint | ep=0040] loss=206.5574 | gpu=37MiB(rsv=52MiB) | t=07:15:42
[adjoint | ep=0041] loss=165.6368 | gpu=37MiB(rsv=52MiB) | t=07:15:44
[adjoint | ep=0042] loss=161.3498 | gpu=37MiB(rsv=52MiB) | t=07:15:46
[adjoint | ep=0043] loss=179.0681 | gpu=37MiB(rsv=52MiB) | t=07:15:48
[adjoint | ep=0044] loss=170.8126 | gpu=37MiB(rsv=52MiB) | t=07:15:50
[adjoint | ep=0045] loss=173.5340 | gpu=37MiB(rsv=52MiB) | t=07:15:52
[adjoint | ep=0046] loss=157.3695 | gpu=37MiB(rsv=52MiB) | t=07:15:54
[adjoint | ep=0047] loss=153.7467 | gpu=37MiB(rsv=52MiB) | t=07:15:56
[adjoint | ep=0048] loss=148.7176 | gpu=37MiB(rsv=52MiB) | t=07:15:58
[adjoint | ep=0049] loss=131.1461 | gpu=37MiB(rsv=52MiB) | t=07:16:01
[adjoint | ep=0050] loss=122.6750 | gpu=37MiB(rsv=52MiB) | t=07:16:03
[adjoint | ep=0051] loss=116.7730 | gpu=37MiB(rsv=52MiB) | t=07:16:05
[adjoint | ep=0052] loss=115.7042 | gpu=37MiB(rsv=52MiB) | t=07:16:07
[adjoint | ep=0053] loss=116.2854 | gpu=37MiB(rsv=52MiB) | t=07:16:09
[adjoint | ep=0054] loss=115.7630 | gpu=37MiB(rsv=52MiB) | t=07:16:11
[adjoint | ep=0055] loss=114.3691 | gpu=37MiB(rsv=52MiB) | t=07:16:13
[adjoint | ep=0056] loss=122.5621 | gpu=37MiB(rsv=52MiB) | t=07:16:15
[adjoint | ep=0057] loss=124.3322 | gpu=37MiB(rsv=52MiB) | t=07:16:17
[adjoint | ep=0058] loss=115.4253 | gpu=37MiB(rsv=52MiB) | t=07:16:19
[adjoint | ep=0059] loss=118.2299 | gpu=37MiB(rsv=52MiB) | t=07:16:21
[adjoint | ep=0060] loss=203.0802 | gpu=37MiB(rsv=52MiB) | t=07:16:23
[adjoint | ep=0061] loss=130.5554 | gpu=37MiB(rsv=52MiB) | t=07:16:25
[adjoint | ep=0062] loss=156.8047 | gpu=37MiB(rsv=52MiB) | t=07:16:27
[adjoint | ep=0063] loss=211.5774 | gpu=37MiB(rsv=52MiB) | t=07:16:29
[adjoint | ep=0064] loss=170.7086 | gpu=37MiB(rsv=52MiB) | t=07:16:31
[adjoint | ep=0065] loss=158.3711 | gpu=37MiB(rsv=52MiB) | t=07:16:33
[adjoint | ep=0066] loss=224.5215 | gpu=37MiB(rsv=52MiB) | t=07:16:35
[adjoint | ep=0067] loss=183.8132 | gpu=37MiB(rsv=52MiB) | t=07:16:37
[adjoint | ep=0068] loss=153.1670 | gpu=37MiB(rsv=52MiB) | t=07:16:39
[adjoint | ep=0069] loss=319.4491 | gpu=37MiB(rsv=52MiB) | t=07:16:41
[adjoint | ep=0070] loss=241.6973 | gpu=37MiB(rsv=52MiB) | t=07:16:44
[adjoint | ep=0071] loss=281.3969 | gpu=37MiB(rsv=52MiB) | t=07:16:46
[adjoint | ep=0072] loss=265.6755 | gpu=37MiB(rsv=52MiB) | t=07:16:48
[adjoint | ep=0073] loss=233.7389 | gpu=37MiB(rsv=52MiB) | t=07:16:50
[adjoint | ep=0074] loss=282.4619 | gpu=37MiB(rsv=52MiB) | t=07:16:52
[adjoint | ep=0075] loss=216.2868 | gpu=37MiB(rsv=52MiB) | t=07:16:54
[adjoint | ep=0076] loss=222.8696 | gpu=37MiB(rsv=52MiB) | t=07:16:56
[adjoint | ep=0077] loss=206.6973 | gpu=37MiB(rsv=52MiB) | t=07:16:58
[adjoint | ep=0078] loss=1048.6815 | gpu=37MiB(rsv=52MiB) | t=07:17:00
[adjoint | ep=0079] loss=956.2729 | gpu=37MiB(rsv=52MiB) | t=07:17:02
[adjoint | ep=0080] loss=593.4932 | gpu=37MiB(rsv=52MiB) | t=07:17:04
[adjoint | ep=0081] loss=688.0374 | gpu=37MiB(rsv=52MiB) | t=07:17:06
[adjoint | ep=0082] loss=944.5536 | gpu=37MiB(rsv=52MiB) | t=07:17:08
[adjoint | ep=0083] loss=675.0588 | gpu=37MiB(rsv=52MiB) | t=07:17:10
[adjoint | ep=0084] loss=806.2595 | gpu=37MiB(rsv=52MiB) | t=07:17:12
[adjoint | ep=0085] loss=5508.1348 | gpu=37MiB(rsv=52MiB) | t=07:17:14
[adjoint | ep=0086] loss=4297.9263 | gpu=37MiB(rsv=52MiB) | t=07:17:16
[adjoint | ep=0087] loss=6733.3130 | gpu=37MiB(rsv=52MiB) | t=07:17:18
[adjoint | ep=0088] loss=6438.3589 | gpu=37MiB(rsv=52MiB) | t=07:17:20
[adjoint | ep=0089] loss=6257.6250 | gpu=37MiB(rsv=52MiB) | t=07:17:22
[adjoint | ep=0090] loss=6757.5215 | gpu=37MiB(rsv=52MiB) | t=07:17:25
[adjoint | ep=0091] loss=6840.9648 | gpu=37MiB(rsv=52MiB) | t=07:17:26
[adjoint | ep=0092] loss=6880.3496 | gpu=37MiB(rsv=52MiB) | t=07:17:29
[adjoint | ep=0093] loss=43240.2266 | gpu=37MiB(rsv=52MiB) | t=07:17:31
[adjoint | ep=0094] loss=38443.9258 | gpu=37MiB(rsv=52MiB) | t=07:17:33
[adjoint | ep=0095] loss=36619.5312 | gpu=37MiB(rsv=52MiB) | t=07:17:35
[adjoint | ep=0096] loss=37932.5820 | gpu=37MiB(rsv=52MiB) | t=07:17:37
[adjoint | ep=0097] loss=37058.5781 | gpu=37MiB(rsv=52MiB) | t=07:17:39
[adjoint | ep=0098] loss=38584.4336 | gpu=37MiB(rsv=52MiB) | t=07:17:41
[adjoint | ep=0099] loss=39856.1562 | gpu=37MiB(rsv=52MiB) | t=07:17:43
[adjoint | ep=0100] loss=38424.1484 | gpu=37MiB(rsv=52MiB) | t=07:17:45
Periodic save @ epoch 100 (save_freq=100)
[adjoint | ep=0101] loss=37882.7031 | gpu=37MiB(rsv=52MiB) | t=07:17:47
[adjoint | ep=0102] loss=35919.3281 | gpu=37MiB(rsv=52MiB) | t=07:17:49
[adjoint | ep=0103] loss=35120.9414 | gpu=37MiB(rsv=52MiB) | t=07:17:51
[adjoint | ep=0104] loss=36079.4961 | gpu=37MiB(rsv=52MiB) | t=07:17:53
[adjoint | ep=0105] loss=32209.9219 | gpu=37MiB(rsv=52MiB) | t=07:17:55
[adjoint | ep=0106] loss=30333.9453 | gpu=37MiB(rsv=52MiB) | t=07:17:57
[adjoint | ep=0107] loss=31905.6523 | gpu=37MiB(rsv=52MiB) | t=07:17:59
[adjoint | ep=0108] loss=27366.3691 | gpu=37MiB(rsv=52MiB) | t=07:18:01
[adjoint | ep=0109] loss=30106.2383 | gpu=37MiB(rsv=52MiB) | t=07:18:03
[adjoint | ep=0110] loss=29156.4531 | gpu=37MiB(rsv=52MiB) | t=07:18:05
[adjoint | ep=0111] loss=28445.0293 | gpu=37MiB(rsv=52MiB) | t=07:18:07
[adjoint | ep=0112] loss=11987.1475 | gpu=37MiB(rsv=52MiB) | t=07:18:09
[adjoint | ep=0113] loss=955.5908 | gpu=37MiB(rsv=52MiB) | t=07:18:11
[adjoint | ep=0114] loss=884.4774 | gpu=37MiB(rsv=52MiB) | t=07:18:14
[adjoint | ep=0115] loss=628.4547 | gpu=37MiB(rsv=52MiB) | t=07:18:16
[adjoint | ep=0116] loss=279.1882 | gpu=37MiB(rsv=52MiB) | t=07:18:18
[adjoint | ep=0117] loss=266.4557 | gpu=37MiB(rsv=52MiB) | t=07:18:20
[adjoint | ep=0118] loss=256.9823 | gpu=37MiB(rsv=52MiB) | t=07:18:22
[adjoint | ep=0119] loss=258.7888 | gpu=37MiB(rsv=52MiB) | t=07:18:24
[adjoint | ep=0120] loss=245.6548 | gpu=37MiB(rsv=52MiB) | t=07:18:26
[adjoint | ep=0121] loss=243.7726 | gpu=37MiB(rsv=52MiB) | t=07:18:28
[adjoint | ep=0122] loss=241.4213 | gpu=37MiB(rsv=52MiB) | t=07:18:30
[adjoint | ep=0123] loss=233.9772 | gpu=37MiB(rsv=52MiB) | t=07:18:32
[adjoint | ep=0124] loss=224.3503 | gpu=37MiB(rsv=52MiB) | t=07:18:34
[adjoint | ep=0125] loss=222.9521 | gpu=37MiB(rsv=52MiB) | t=07:18:36
[adjoint | ep=0126] loss=210.4560 | gpu=37MiB(rsv=52MiB) | t=07:18:38
[adjoint | ep=0127] loss=209.6831 | gpu=37MiB(rsv=52MiB) | t=07:18:40
[adjoint | ep=0128] loss=212.9383 | gpu=37MiB(rsv=52MiB) | t=07:18:42
[adjoint | ep=0129] loss=207.0136 | gpu=37MiB(rsv=52MiB) | t=07:18:44
[adjoint | ep=0130] loss=205.3187 | gpu=37MiB(rsv=52MiB) | t=07:18:46
[adjoint | ep=0131] loss=214.5348 | gpu=37MiB(rsv=52MiB) | t=07:18:48
[adjoint | ep=0132] loss=208.2940 | gpu=37MiB(rsv=52MiB) | t=07:18:50
[adjoint | ep=0133] loss=211.1848 | gpu=37MiB(rsv=52MiB) | t=07:18:52
[adjoint | ep=0134] loss=204.5545 | gpu=37MiB(rsv=52MiB) | t=07:18:54
[adjoint | ep=0135] loss=199.3192 | gpu=37MiB(rsv=52MiB) | t=07:18:56
[adjoint | ep=0136] loss=194.6177 | gpu=37MiB(rsv=52MiB) | t=07:18:58
[adjoint | ep=0137] loss=194.9489 | gpu=37MiB(rsv=52MiB) | t=07:19:00
[adjoint | ep=0138] loss=190.5253 | gpu=37MiB(rsv=52MiB) | t=07:19:03
[adjoint | ep=0139] loss=188.0028 | gpu=37MiB(rsv=52MiB) | t=07:19:05
