/root/miniconda3/envs/Sampling_env/lib/python3.10/site-packages/hydra/_internal/hydra.py:119: UserWarning: Future Hydra versions will no longer change working directory at job runtime by default.
See https://hydra.cc/docs/1.2/upgrades/1.1_to_1.2/changes_to_job_working_dir/ for more information.
  ret = run_job(
Found 1 CUDA devices.
NVIDIA A100 80GB PCIe 	 Memory: 79.25GB
{'SHELL': '/bin/bash', 'COREPACK_ENABLE_AUTO_PIN': '0', 'KUBERNETES_SERVICE_PORT_HTTPS': '443', 'NVIDIA_VISIBLE_DEVICES': 'void', 'CLEANUP_22A05E3C_HEAD_SSH_PORT_22_TCP_PROTO': 'tcp', 'COLORTERM': 'truecolor', 'KUBERNETES_SERVICE_PORT': '443', 'VSCODE_DEBUGPY_ADAPTER_ENDPOINTS': '/root/.vscode-server/extensions/ms-python.debugpy-2025.18.0-linux-x64/.noConfigDebugAdapterEndpoints/endpoint-2cc974af6afc822c.txt', 'TERM_PROGRAM_VERSION': '1.112.0', 'M2_TRAIN_2ED0EEBF_HEAD_SSH_PORT_22_TCP_ADDR': '10.43.118.187', 'SUNGMIN_CLUSTER_EF307C6F_HEAD_SSH_SERVICE_HOST': '10.43.185.213', 'CONDA_EXE': '/root/miniconda3/bin/conda', '_CE_M': '', 'CLEANUP_22A05E3C_HEAD_SSH_PORT_22_TCP_ADDR': '10.43.55.118', 'SUNGMIN_CLUSTER_EF307C6F_HEAD_SSH_PORT_22_TCP': 'tcp://10.43.185.213:22', 'CLEANUP_22A05E3C_HEAD_SSH_PORT': 'tcp://10.43.55.118:22', 'TMUX': '/tmp/tmux-0/default,135677,0', 'HOSTNAME': 'sungmin-cluster-ef307c6f-head', 'M2_TRAIN_2ED0EEBF_HEAD_SSH_PORT': 'tcp://10.43.118.187:22', 'CLAUDE_MAX_COST_PER_USER': '1000.0', 'SUNGMIN_CLUSTER_EF307C6F_HEAD_SSH_PORT_22_TCP_PORT': '22', 'SKYPILOT_IN_CLUSTER_CONTEXT_NAME': 'ssh-azure-vm6', 'PYDEVD_DISABLE_FILE_VALIDATION': '1', 'CLAUDE_MAX_TURNS': '50', 'SUNGMIN_CLUSTER_EF307C6F_HEAD_SSH_SERVICE_PORT': '22', 'PWD': '/home/RESEARCH/Stein_ASBS', 'LOGNAME': 'root', 'CONDA_PREFIX': '/root/miniconda3/envs/Claude_bot', 'M2_TRAIN_2ED0EEBF_HEAD_SSH_PORT_22_TCP_PORT': '22', 'BUNDLED_DEBUGPY_PATH': '/root/.vscode-server/extensions/ms-python.debugpy-2025.18.0-linux-x64/bundled/libs/debugpy', 'CLEANUP_22A05E3C_HEAD_SSH_SERVICE_HOST': '10.43.55.118', 'NoDefaultCurrentDirectoryInExePath': '1', 'VSCODE_GIT_ASKPASS_NODE': '/root/.vscode/cli/servers/Stable-07ff9d6178ede9a1bd12ad3399074d726ebe6e43/server/node', 'CLAUDE_TIMEOUT_SECONDS': '900', 'CLAUDECODE': '1', 'MOTD_SHOWN': 'pam', 'HOME': '/root', 'CLAUDE_AGENT_SDK_VERSION': '0.1.48', 'LANG': 'C.UTF-8', 'M2_TRAIN_2ED0EEBF_HEAD_SSH_PORT_22_TCP': 'tcp://10.43.118.187:22', 'TELEGRAM_BOT_TOKEN': '8648398608:AAGQsB8Woq3WZ7Fsxu8UV_MtuTyKYeGhDP0', 'KUBERNETES_PORT_443_TCP': 'tcp://10.43.0.1:443', 'APPROVED_DIRECTORY': '/home', 'LS_COLORS': 'rs=0:di=01;34:ln=01;36:mh=00:pi=40;33:so=01;35:do=01;35:bd=40;33;01:cd=40;33;01:or=40;31;01:mi=00:su=37;41:sg=30;43:ca=30;41:tw=30;42:ow=34;42:st=37;44:ex=01;32:*.tar=01;31:*.tgz=01;31:*.arc=01;31:*.arj=01;31:*.taz=01;31:*.lha=01;31:*.lz4=01;31:*.lzh=01;31:*.lzma=01;31:*.tlz=01;31:*.txz=01;31:*.tzo=01;31:*.t7z=01;31:*.zip=01;31:*.z=01;31:*.dz=01;31:*.gz=01;31:*.lrz=01;31:*.lz=01;31:*.lzo=01;31:*.xz=01;31:*.zst=01;31:*.tzst=01;31:*.bz2=01;31:*.bz=01;31:*.tbz=01;31:*.tbz2=01;31:*.tz=01;31:*.deb=01;31:*.rpm=01;31:*.jar=01;31:*.war=01;31:*.ear=01;31:*.sar=01;31:*.rar=01;31:*.alz=01;31:*.ace=01;31:*.zoo=01;31:*.cpio=01;31:*.7z=01;31:*.rz=01;31:*.cab=01;31:*.wim=01;31:*.swm=01;31:*.dwm=01;31:*.esd=01;31:*.jpg=01;35:*.jpeg=01;35:*.mjpg=01;35:*.mjpeg=01;35:*.gif=01;35:*.bmp=01;35:*.pbm=01;35:*.pgm=01;35:*.ppm=01;35:*.tga=01;35:*.xbm=01;35:*.xpm=01;35:*.tif=01;35:*.tiff=01;35:*.png=01;35:*.svg=01;35:*.svgz=01;35:*.mng=01;35:*.pcx=01;35:*.mov=01;35:*.mpg=01;35:*.mpeg=01;35:*.m2v=01;35:*.mkv=01;35:*.webm=01;35:*.webp=01;35:*.ogm=01;35:*.mp4=01;35:*.m4v=01;35:*.mp4v=01;35:*.vob=01;35:*.qt=01;35:*.nuv=01;35:*.wmv=01;35:*.asf=01;35:*.rm=01;35:*.rmvb=01;35:*.flc=01;35:*.avi=01;35:*.fli=01;35:*.flv=01;35:*.gl=01;35:*.dl=01;35:*.xcf=01;35:*.xwd=01;35:*.yuv=01;35:*.cgm=01;35:*.emf=01;35:*.ogv=01;35:*.ogx=01;35:*.aac=00;36:*.au=00;36:*.flac=00;36:*.m4a=00;36:*.mid=00;36:*.midi=00;36:*.mka=00;36:*.mp3=00;36:*.mpc=00;36:*.ogg=00;36:*.ra=00;36:*.wav=00;36:*.oga=00;36:*.opus=00;36:*.spx=00;36:*.xspf=00;36:', 'PYTHONSTARTUP': '/root/.vscode-server/data/User/workspaceStorage/7aee286f/ms-python.python/pythonrc.py', 'SSL_CERT_DIR': '/usr/lib/ssl/certs', 'CLAUDE_CODE_ENABLE_FINE_GRAINED_TOOL_STREAMING': '1', 'CONDA_PROMPT_MODIFIER': '(Claude_bot) ', 'GIT_ASKPASS': '/root/.vscode/cli/servers/Stable-07ff9d6178ede9a1bd12ad3399074d726ebe6e43/server/extensions/git/dist/askpass.sh', 'CLEANUP_22A05E3C_HEAD_SSH_SERVICE_PORT': '22', 'CLEANUP_22A05E3C_HEAD_SSH_PORT_22_TCP': 'tcp://10.43.55.118:22', 'SSH_CONNECTION': '10.42.0.106 57298 10.42.0.106 22', 'SUNGMIN_CLUSTER_EF307C6F_HEAD_SSH_PORT_22_TCP_PROTO': 'tcp', 'M2_TRAIN_2ED0EEBF_HEAD_SSH_PORT_22_TCP_PROTO': 'tcp', 'SUNGMIN_CLUSTER_EF307C6F_HEAD_SSH_PORT_22_TCP_ADDR': '10.43.185.213', 'VSCODE_GIT_ASKPASS_EXTRA_ARGS': '', 'CLAUDE_MAX_COST_PER_REQUEST': '1000.0', 'VSCODE_PYTHON_AUTOACTIVATE_GUARD': '1', 'CLEANUP_22A05E3C_HEAD_SSH_PORT_22_TCP_PORT': '22', 'CLAUDE_CODE_SSE_PORT': '17341', 'LESSCLOSE': '/usr/bin/lesspipe %s %s', 'SKYPILOT_POD_NODE_TYPE': 'head', 'TERM': 'xterm-256color', 'PYTHON_BASIC_REPL': '1', '_CE_CONDA': '', 'LESSOPEN': '| /usr/bin/lesspipe %s', 'USER': 'root', 'TMUX_PANE': '%0', 'VSCODE_GIT_IPC_HANDLE': '/tmp/vscode-git-9938d24ba2.sock', 'CONDA_SHLVL': '1', 'SHLVL': '0', 'GIT_EDITOR': 'true', 'KUBERNETES_PORT_443_TCP_PROTO': 'tcp', 'SKYPILOT_POD_MEMORY_BYTES_LIMIT': '16000000000', 'M2_TRAIN_2ED0EEBF_HEAD_SSH_SERVICE_PORT': '22', 'KUBERNETES_PORT_443_TCP_ADDR': '10.43.0.1', 'OTEL_EXPORTER_OTLP_METRICS_TEMPORALITY_PREFERENCE': 'delta', 'CONDA_PYTHON_EXE': '/root/miniconda3/bin/python', 'ALLOWED_USERS': '8610757705', 'LC_CTYPE': 'C.UTF-8', 'SSL_CERT_FILE': '/usr/lib/ssl/certs/ca-certificates.crt', 'SSH_CLIENT': '10.42.0.106 57298 22', 'CONDA_DEFAULT_ENV': 'Claude_bot', 'CLAUDE_CODE_ENTRYPOINT': 'sdk-py', 'M2_TRAIN_2ED0EEBF_HEAD_SSH_SERVICE_HOST': '10.43.118.187', 'NVIDIA_CTK_LIBCUDA_DIR': '/usr/lib/x86_64-linux-gnu', 'SKYPILOT_POD_CPU_CORE_LIMIT': '4', 'KUBERNETES_SERVICE_HOST': '10.43.0.1', 'KUBERNETES_PORT': 'tcp://10.43.0.1:443', 'KUBERNETES_PORT_443_TCP_PORT': '443', 'VSCODE_GIT_ASKPASS_MAIN': '/root/.vscode/cli/servers/Stable-07ff9d6178ede9a1bd12ad3399074d726ebe6e43/server/extensions/git/dist/askpass-main.js', 'BROWSER': '/root/.vscode/cli/servers/Stable-07ff9d6178ede9a1bd12ad3399074d726ebe6e43/server/bin/helpers/browser.sh', 'PATH': '/root/miniconda3/envs/Claude_bot/bin:/root/miniconda3/condabin:/root/.vscode-server/data/User/globalStorage/github.copilot-chat/debugCommand:/root/.vscode-server/data/User/globalStorage/github.copilot-chat/copilotCli:/root/.vscode/cli/servers/Stable-07ff9d6178ede9a1bd12ad3399074d726ebe6e43/server/bin/remote-cli:/root/.local/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/root/.vscode-server/extensions/ms-python.debugpy-2025.18.0-linux-x64/bundled/scripts/noConfigScripts', 'SUNGMIN_CLUSTER_EF307C6F_HEAD_SSH_PORT': 'tcp://10.43.185.213:22', 'TELEGRAM_BOT_USERNAME': 'claudecodebotskypilotbot', 'OLDPWD': '/home/TRASH_CAN', 'TERM_PROGRAM': 'vscode', 'VSCODE_IPC_HOOK_CLI': '/tmp/vscode-ipc-30fbb495-edfd-4c73-871e-2177725a4d4a.sock', '_': '/usr/bin/nohup', 'CUDA_MODULE_LOADING': 'LAZY'}
job dir: /home/RESEARCH/Stein_ASBS/adjoint_samplers/utils
Not using distributed mode
Saving cfg to cfg.yaml
{'project': 'adjoint_sampler', 'train_itr_per_epoch': 100, 'init_stage': 'adjoint', 'seed': 0, 'clip_grad_norm': False, 'checkpoint': None, 'save_freq': 100, 'skip_eval': False, 'timesteps': {'t0': 0.0, 't1': 1.0, 'steps': '${nfe}', 'rescale_t': '${rescale_t}'}, 'resample_batch_size': 512, 'train_batch_size': 512, 'eval_batch_size': 2000, 'num_eval_samples': '${eval_batch_size}', 'dim': 2, 'n_particles': 1, 'spatial_dim': 2, 'energy': {'_target_': 'adjoint_samplers.energies.viz_energies.PinwheelEnergy', 'dim': '${dim}', 'n_arms': 5, 'radial_std': 0.3, 'tangential_std': 0.05}, 'evaluator': {'_target_': 'adjoint_samplers.components.generic_evaluator.GenericEnergyEvaluator'}, 'source': {'_target_': 'adjoint_samplers.utils.dist_utils.Gauss', 'dim': '${dim}', 'scale': '${scale}'}, 'ref_sde': {'_target_': 'adjoint_samplers.components.sde.VESDE', 'sigma_max': '${sigma_max}', 'sigma_min': '${sigma_min}'}, 'controller': {'_target_': 'adjoint_samplers.components.model.FourierMLP', 'dim': '${dim}', 'num_layers': 4, 'channels': 64, 'activation': {'_target_': 'torch.nn.GELU'}, 'last_bias_init': {'_target_': 'torch.nn.init.zeros_', '_partial_': True}, 'last_weight_init': {'_target_': 'torch.nn.init.zeros_', '_partial_': True}}, 'state_cost': {'_target_': 'adjoint_samplers.components.state_cost.ZeroGradStateCost'}, 'term_cost': {'_target_': 'adjoint_samplers.components.term_cost.ScoreGradTermCost', 'max_grad_E_norm': '${max_grad_E_norm}'}, 'adjoint_matcher': {'_target_': 'adjoint_samplers.components.matcher.AdjointVEMatcher', 'grad_state_cost': {'_target_': 'adjoint_samplers.components.state_cost.ZeroGradStateCost'}, 'buffer': {'_target_': 'adjoint_samplers.components.buffer.BatchBuffer', 'buffer_size': '${adjoint_matcher.buffer_size}'}, 'buffer_size': 10000, 'duplicates': 10, 'resample_size': 1000, 'num_epochs_per_stage': '${num_epochs}', 'optim': {'lr': 0.001, 'weight_decay': 0}}, 'exp_name': 'pinwheel_asbs', 'scale': 0.5, 'nfe': 100, 'sigma_max': 5, 'sigma_min': 0.01, 'rescale_t': None, 'num_epochs': 3000, 'max_grad_E_norm': 50, 'use_wandb': False, 'eval_freq': 200, 'shared_dir': '/checkpoint', 'distributed': False, 'rank': 0, 'world_size': 1}
Instantiating energy...
Instantiating source...
/root/miniconda3/envs/Sampling_env/lib/python3.10/site-packages/torch/distributions/distribution.py:56: UserWarning: <class 'adjoint_samplers.utils.dist_utils.Gauss'> does not define `arg_constraints`. Please set `arg_constraints = {}` or initialize the distribution with `validate_args=False` to turn off validation.
  warnings.warn(
Instantiating model...
Instantiating grad of costs...
Instantiating adjoint matcher...
Instantiating optimizer...
Instantiating writer...
Instantiating evaluator...
Starting from 0/3000 epochs...
[adjoint | ep=0000] loss=1108.2637 | gpu=19MiB(rsv=24MiB) | t=07:14:21
[adjoint | ep=0001] loss=988.8306 | gpu=19MiB(rsv=24MiB) | t=07:14:23
[adjoint | ep=0002] loss=958.7606 | gpu=19MiB(rsv=24MiB) | t=07:14:25
[adjoint | ep=0003] loss=906.7972 | gpu=19MiB(rsv=24MiB) | t=07:14:27
[adjoint | ep=0004] loss=831.3063 | gpu=19MiB(rsv=24MiB) | t=07:14:29
[adjoint | ep=0005] loss=26882.4473 | gpu=19MiB(rsv=24MiB) | t=07:14:31
[adjoint | ep=0006] loss=1432.7009 | gpu=19MiB(rsv=24MiB) | t=07:14:33
[adjoint | ep=0007] loss=1530.6283 | gpu=19MiB(rsv=24MiB) | t=07:14:35
[adjoint | ep=0008] loss=968.7206 | gpu=19MiB(rsv=24MiB) | t=07:14:37
[adjoint | ep=0009] loss=9844.8320 | gpu=19MiB(rsv=24MiB) | t=07:14:39
[adjoint | ep=0010] loss=109758.3672 | gpu=19MiB(rsv=24MiB) | t=07:14:41
[adjoint | ep=0011] loss=32274.1816 | gpu=19MiB(rsv=24MiB) | t=07:14:44
[adjoint | ep=0012] loss=31392.4043 | gpu=19MiB(rsv=24MiB) | t=07:14:46
[adjoint | ep=0013] loss=27574.0254 | gpu=19MiB(rsv=24MiB) | t=07:14:48
[adjoint | ep=0014] loss=26101.4141 | gpu=19MiB(rsv=24MiB) | t=07:14:50
[adjoint | ep=0015] loss=23747.1699 | gpu=19MiB(rsv=24MiB) | t=07:14:52
[adjoint | ep=0016] loss=20786.6289 | gpu=19MiB(rsv=24MiB) | t=07:14:54
[adjoint | ep=0017] loss=16060.9434 | gpu=19MiB(rsv=24MiB) | t=07:14:56
[adjoint | ep=0018] loss=14900.6328 | gpu=19MiB(rsv=24MiB) | t=07:14:58
[adjoint | ep=0019] loss=9960.2422 | gpu=19MiB(rsv=24MiB) | t=07:15:00
[adjoint | ep=0020] loss=6238.4482 | gpu=19MiB(rsv=24MiB) | t=07:15:02
[adjoint | ep=0021] loss=3976.7397 | gpu=19MiB(rsv=24MiB) | t=07:15:04
[adjoint | ep=0022] loss=3221.9709 | gpu=19MiB(rsv=24MiB) | t=07:15:06
[adjoint | ep=0023] loss=2410.1804 | gpu=19MiB(rsv=24MiB) | t=07:15:08
[adjoint | ep=0024] loss=3248.2258 | gpu=19MiB(rsv=24MiB) | t=07:15:10
[adjoint | ep=0025] loss=2250.9636 | gpu=19MiB(rsv=24MiB) | t=07:15:12
[adjoint | ep=0026] loss=3333.9429 | gpu=19MiB(rsv=24MiB) | t=07:15:14
[adjoint | ep=0027] loss=2208.1045 | gpu=19MiB(rsv=24MiB) | t=07:15:16
[adjoint | ep=0028] loss=1882.4178 | gpu=19MiB(rsv=24MiB) | t=07:15:18
[adjoint | ep=0029] loss=887.2446 | gpu=19MiB(rsv=24MiB) | t=07:15:20
[adjoint | ep=0030] loss=362.7372 | gpu=19MiB(rsv=24MiB) | t=07:15:22
[adjoint | ep=0031] loss=282.3348 | gpu=19MiB(rsv=24MiB) | t=07:15:25
[adjoint | ep=0032] loss=219.0515 | gpu=19MiB(rsv=24MiB) | t=07:15:27
[adjoint | ep=0033] loss=187.6536 | gpu=19MiB(rsv=24MiB) | t=07:15:29
[adjoint | ep=0034] loss=150.1606 | gpu=19MiB(rsv=24MiB) | t=07:15:31
[adjoint | ep=0035] loss=128.8864 | gpu=19MiB(rsv=24MiB) | t=07:15:33
[adjoint | ep=0036] loss=114.7801 | gpu=19MiB(rsv=24MiB) | t=07:15:35
[adjoint | ep=0037] loss=84.6995 | gpu=19MiB(rsv=24MiB) | t=07:15:37
[adjoint | ep=0038] loss=64.5955 | gpu=19MiB(rsv=24MiB) | t=07:15:39
[adjoint | ep=0039] loss=58.0230 | gpu=19MiB(rsv=24MiB) | t=07:15:41
[adjoint | ep=0040] loss=52.5250 | gpu=19MiB(rsv=24MiB) | t=07:15:43
[adjoint | ep=0041] loss=40.6759 | gpu=19MiB(rsv=24MiB) | t=07:15:45
[adjoint | ep=0042] loss=45.3357 | gpu=19MiB(rsv=24MiB) | t=07:15:47
[adjoint | ep=0043] loss=58.0774 | gpu=19MiB(rsv=24MiB) | t=07:15:49
[adjoint | ep=0044] loss=48.0987 | gpu=19MiB(rsv=24MiB) | t=07:15:51
[adjoint | ep=0045] loss=47.4006 | gpu=19MiB(rsv=24MiB) | t=07:15:53
[adjoint | ep=0046] loss=49.8606 | gpu=19MiB(rsv=24MiB) | t=07:15:55
[adjoint | ep=0047] loss=40.1764 | gpu=19MiB(rsv=24MiB) | t=07:15:57
[adjoint | ep=0048] loss=58.6419 | gpu=19MiB(rsv=24MiB) | t=07:15:59
[adjoint | ep=0049] loss=62.0957 | gpu=19MiB(rsv=24MiB) | t=07:16:01
[adjoint | ep=0050] loss=88.7770 | gpu=19MiB(rsv=24MiB) | t=07:16:03
[adjoint | ep=0051] loss=125.7541 | gpu=19MiB(rsv=24MiB) | t=07:16:05
[adjoint | ep=0052] loss=101.9591 | gpu=19MiB(rsv=24MiB) | t=07:16:07
[adjoint | ep=0053] loss=381.3737 | gpu=19MiB(rsv=24MiB) | t=07:16:09
[adjoint | ep=0054] loss=114.5827 | gpu=19MiB(rsv=24MiB) | t=07:16:11
[adjoint | ep=0055] loss=114.9953 | gpu=19MiB(rsv=24MiB) | t=07:16:13
[adjoint | ep=0056] loss=125.7365 | gpu=19MiB(rsv=24MiB) | t=07:16:15
[adjoint | ep=0057] loss=121.8169 | gpu=19MiB(rsv=24MiB) | t=07:16:18
[adjoint | ep=0058] loss=122.4547 | gpu=19MiB(rsv=24MiB) | t=07:16:20
[adjoint | ep=0059] loss=142.0747 | gpu=19MiB(rsv=24MiB) | t=07:16:22
[adjoint | ep=0060] loss=143.1714 | gpu=19MiB(rsv=24MiB) | t=07:16:24
[adjoint | ep=0061] loss=140.2515 | gpu=19MiB(rsv=24MiB) | t=07:16:26
[adjoint | ep=0062] loss=126.9812 | gpu=19MiB(rsv=24MiB) | t=07:16:28
[adjoint | ep=0063] loss=121.2165 | gpu=19MiB(rsv=24MiB) | t=07:16:30
[adjoint | ep=0064] loss=136.4960 | gpu=19MiB(rsv=24MiB) | t=07:16:32
[adjoint | ep=0065] loss=123.0988 | gpu=19MiB(rsv=24MiB) | t=07:16:34
[adjoint | ep=0066] loss=124.5280 | gpu=19MiB(rsv=24MiB) | t=07:16:36
[adjoint | ep=0067] loss=139.5800 | gpu=19MiB(rsv=24MiB) | t=07:16:38
[adjoint | ep=0068] loss=173.5155 | gpu=19MiB(rsv=24MiB) | t=07:16:40
[adjoint | ep=0069] loss=160.4613 | gpu=19MiB(rsv=24MiB) | t=07:16:42
[adjoint | ep=0070] loss=159.5284 | gpu=19MiB(rsv=24MiB) | t=07:16:44
[adjoint | ep=0071] loss=133.9950 | gpu=19MiB(rsv=24MiB) | t=07:16:46
[adjoint | ep=0072] loss=158.3072 | gpu=19MiB(rsv=24MiB) | t=07:16:48
[adjoint | ep=0073] loss=150.8782 | gpu=19MiB(rsv=24MiB) | t=07:16:50
[adjoint | ep=0074] loss=144.6107 | gpu=19MiB(rsv=24MiB) | t=07:16:52
[adjoint | ep=0075] loss=132.3163 | gpu=19MiB(rsv=24MiB) | t=07:16:54
[adjoint | ep=0076] loss=146.3884 | gpu=19MiB(rsv=24MiB) | t=07:16:56
[adjoint | ep=0077] loss=145.0885 | gpu=19MiB(rsv=24MiB) | t=07:16:58
[adjoint | ep=0078] loss=138.9983 | gpu=19MiB(rsv=24MiB) | t=07:17:00
[adjoint | ep=0079] loss=156.3186 | gpu=19MiB(rsv=24MiB) | t=07:17:02
[adjoint | ep=0080] loss=151.1320 | gpu=19MiB(rsv=24MiB) | t=07:17:04
[adjoint | ep=0081] loss=155.2978 | gpu=19MiB(rsv=24MiB) | t=07:17:06
[adjoint | ep=0082] loss=153.2439 | gpu=19MiB(rsv=24MiB) | t=07:17:08
[adjoint | ep=0083] loss=145.9232 | gpu=19MiB(rsv=24MiB) | t=07:17:10
[adjoint | ep=0084] loss=138.4220 | gpu=19MiB(rsv=24MiB) | t=07:17:12
[adjoint | ep=0085] loss=134.8977 | gpu=19MiB(rsv=24MiB) | t=07:17:14
[adjoint | ep=0086] loss=156.3549 | gpu=19MiB(rsv=24MiB) | t=07:17:16
[adjoint | ep=0087] loss=130.2069 | gpu=19MiB(rsv=24MiB) | t=07:17:18
[adjoint | ep=0088] loss=111.3069 | gpu=19MiB(rsv=24MiB) | t=07:17:20
[adjoint | ep=0089] loss=108.2981 | gpu=19MiB(rsv=24MiB) | t=07:17:23
[adjoint | ep=0090] loss=102.5616 | gpu=19MiB(rsv=24MiB) | t=07:17:25
[adjoint | ep=0091] loss=93.0523 | gpu=19MiB(rsv=24MiB) | t=07:17:27
[adjoint | ep=0092] loss=74.9266 | gpu=19MiB(rsv=24MiB) | t=07:17:29
[adjoint | ep=0093] loss=74.6899 | gpu=19MiB(rsv=24MiB) | t=07:17:31
[adjoint | ep=0094] loss=76.3519 | gpu=19MiB(rsv=24MiB) | t=07:17:33
[adjoint | ep=0095] loss=67.6755 | gpu=19MiB(rsv=24MiB) | t=07:17:35
[adjoint | ep=0096] loss=60.2549 | gpu=19MiB(rsv=24MiB) | t=07:17:37
[adjoint | ep=0097] loss=60.4857 | gpu=19MiB(rsv=24MiB) | t=07:17:39
[adjoint | ep=0098] loss=53.6122 | gpu=19MiB(rsv=24MiB) | t=07:17:41
[adjoint | ep=0099] loss=43.3181 | gpu=19MiB(rsv=24MiB) | t=07:17:43
[adjoint | ep=0100] loss=72.1375 | gpu=19MiB(rsv=24MiB) | t=07:17:45
Periodic save @ epoch 100 (save_freq=100)
[adjoint | ep=0101] loss=107.0923 | gpu=19MiB(rsv=24MiB) | t=07:17:47
[adjoint | ep=0102] loss=128.3173 | gpu=19MiB(rsv=24MiB) | t=07:17:49
[adjoint | ep=0103] loss=138.7198 | gpu=19MiB(rsv=24MiB) | t=07:17:51
[adjoint | ep=0104] loss=171.6037 | gpu=19MiB(rsv=24MiB) | t=07:17:53
[adjoint | ep=0105] loss=172.4930 | gpu=19MiB(rsv=24MiB) | t=07:17:55
[adjoint | ep=0106] loss=163.6842 | gpu=19MiB(rsv=24MiB) | t=07:17:57
[adjoint | ep=0107] loss=160.3848 | gpu=19MiB(rsv=24MiB) | t=07:17:59
[adjoint | ep=0108] loss=155.5000 | gpu=19MiB(rsv=24MiB) | t=07:18:02
[adjoint | ep=0109] loss=159.0870 | gpu=19MiB(rsv=24MiB) | t=07:18:03
[adjoint | ep=0110] loss=160.9130 | gpu=19MiB(rsv=24MiB) | t=07:18:05
[adjoint | ep=0111] loss=171.3365 | gpu=19MiB(rsv=24MiB) | t=07:18:07
[adjoint | ep=0112] loss=172.4951 | gpu=19MiB(rsv=24MiB) | t=07:18:10
[adjoint | ep=0113] loss=184.3612 | gpu=19MiB(rsv=24MiB) | t=07:18:12
[adjoint | ep=0114] loss=183.1324 | gpu=19MiB(rsv=24MiB) | t=07:18:14
[adjoint | ep=0115] loss=189.2972 | gpu=19MiB(rsv=24MiB) | t=07:18:16
[adjoint | ep=0116] loss=188.7351 | gpu=19MiB(rsv=24MiB) | t=07:18:18
[adjoint | ep=0117] loss=195.4833 | gpu=19MiB(rsv=24MiB) | t=07:18:20
[adjoint | ep=0118] loss=194.4629 | gpu=19MiB(rsv=24MiB) | t=07:18:22
[adjoint | ep=0119] loss=190.4702 | gpu=19MiB(rsv=24MiB) | t=07:18:24
[adjoint | ep=0120] loss=285.3312 | gpu=19MiB(rsv=24MiB) | t=07:18:26
[adjoint | ep=0121] loss=169.2471 | gpu=19MiB(rsv=24MiB) | t=07:18:28
[adjoint | ep=0122] loss=148.5723 | gpu=19MiB(rsv=24MiB) | t=07:18:30
[adjoint | ep=0123] loss=130.7690 | gpu=19MiB(rsv=24MiB) | t=07:18:32
[adjoint | ep=0124] loss=116.9051 | gpu=19MiB(rsv=24MiB) | t=07:18:34
[adjoint | ep=0125] loss=120.7979 | gpu=19MiB(rsv=24MiB) | t=07:18:36
[adjoint | ep=0126] loss=150.1449 | gpu=19MiB(rsv=24MiB) | t=07:18:38
[adjoint | ep=0127] loss=139.9902 | gpu=19MiB(rsv=24MiB) | t=07:18:40
[adjoint | ep=0128] loss=20210.6035 | gpu=19MiB(rsv=24MiB) | t=07:18:42
[adjoint | ep=0129] loss=7864.8848 | gpu=19MiB(rsv=24MiB) | t=07:18:44
[adjoint | ep=0130] loss=1517.7809 | gpu=19MiB(rsv=24MiB) | t=07:18:46
[adjoint | ep=0131] loss=1009.8817 | gpu=19MiB(rsv=24MiB) | t=07:18:48
[adjoint | ep=0132] loss=1089.8024 | gpu=19MiB(rsv=24MiB) | t=07:18:50
[adjoint | ep=0133] loss=736.0466 | gpu=19MiB(rsv=24MiB) | t=07:18:52
[adjoint | ep=0134] loss=191.2583 | gpu=19MiB(rsv=24MiB) | t=07:18:54
[adjoint | ep=0135] loss=189.5550 | gpu=19MiB(rsv=24MiB) | t=07:18:56
[adjoint | ep=0136] loss=198.0359 | gpu=19MiB(rsv=24MiB) | t=07:18:58
[adjoint | ep=0137] loss=193.0311 | gpu=19MiB(rsv=24MiB) | t=07:19:00
