/root/miniconda3/envs/Sampling_env/lib/python3.10/site-packages/hydra/_internal/hydra.py:119: UserWarning: Future Hydra versions will no longer change working directory at job runtime by default.
See https://hydra.cc/docs/1.2/upgrades/1.1_to_1.2/changes_to_job_working_dir/ for more information.
  ret = run_job(
Found 1 CUDA devices.
NVIDIA A100 80GB PCIe 	 Memory: 79.25GB
{'PYTHONPATH': '/home/RESEARCH/Stein_ASBS', 'SHELL': '/bin/bash', 'COREPACK_ENABLE_AUTO_PIN': '0', 'KUBERNETES_SERVICE_PORT_HTTPS': '443', 'NVIDIA_VISIBLE_DEVICES': 'void', 'CLEANUP_22A05E3C_HEAD_SSH_PORT_22_TCP_PROTO': 'tcp', 'COLORTERM': 'truecolor', 'KUBERNETES_SERVICE_PORT': '443', 'VSCODE_DEBUGPY_ADAPTER_ENDPOINTS': '/root/.vscode-server/extensions/ms-python.debugpy-2025.18.0-linux-x64/.noConfigDebugAdapterEndpoints/endpoint-2cc974af6afc822c.txt', 'TERM_PROGRAM_VERSION': '1.112.0', 'M2_TRAIN_2ED0EEBF_HEAD_SSH_PORT_22_TCP_ADDR': '10.43.118.187', 'SUNGMIN_CLUSTER_EF307C6F_HEAD_SSH_SERVICE_HOST': '10.43.185.213', 'CONDA_EXE': '/root/miniconda3/bin/conda', '_CE_M': '', 'CLEANUP_22A05E3C_HEAD_SSH_PORT_22_TCP_ADDR': '10.43.55.118', 'SUNGMIN_CLUSTER_EF307C6F_HEAD_SSH_PORT_22_TCP': 'tcp://10.43.185.213:22', 'CLEANUP_22A05E3C_HEAD_SSH_PORT': 'tcp://10.43.55.118:22', 'TMUX': '/tmp/tmux-0/default,135677,0', 'HOSTNAME': 'sungmin-cluster-ef307c6f-head', 'M2_TRAIN_2ED0EEBF_HEAD_SSH_PORT': 'tcp://10.43.118.187:22', 'CLAUDE_MAX_COST_PER_USER': '1000.0', 'SUNGMIN_CLUSTER_EF307C6F_HEAD_SSH_PORT_22_TCP_PORT': '22', 'SKYPILOT_IN_CLUSTER_CONTEXT_NAME': 'ssh-azure-vm6', 'PYDEVD_DISABLE_FILE_VALIDATION': '1', 'CLAUDE_MAX_TURNS': '50', 'SUNGMIN_CLUSTER_EF307C6F_HEAD_SSH_SERVICE_PORT': '22', 'PWD': '/home/RESEARCH/Stein_ASBS', 'LOGNAME': 'root', 'CONDA_PREFIX': '/root/miniconda3/envs/Claude_bot', 'M2_TRAIN_2ED0EEBF_HEAD_SSH_PORT_22_TCP_PORT': '22', 'BUNDLED_DEBUGPY_PATH': '/root/.vscode-server/extensions/ms-python.debugpy-2025.18.0-linux-x64/bundled/libs/debugpy', 'CLEANUP_22A05E3C_HEAD_SSH_SERVICE_HOST': '10.43.55.118', 'NoDefaultCurrentDirectoryInExePath': '1', 'VSCODE_GIT_ASKPASS_NODE': '/root/.vscode/cli/servers/Stable-07ff9d6178ede9a1bd12ad3399074d726ebe6e43/server/node', 'CLAUDE_TIMEOUT_SECONDS': '900', 'CLAUDECODE': '1', 'MOTD_SHOWN': 'pam', 'HOME': '/root', 'CLAUDE_AGENT_SDK_VERSION': '0.1.48', 'LANG': 'C.UTF-8', 'M2_TRAIN_2ED0EEBF_HEAD_SSH_PORT_22_TCP': 'tcp://10.43.118.187:22', 'TELEGRAM_BOT_TOKEN': '8648398608:AAGQsB8Woq3WZ7Fsxu8UV_MtuTyKYeGhDP0', 'KUBERNETES_PORT_443_TCP': 'tcp://10.43.0.1:443', 'APPROVED_DIRECTORY': '/home', 'LS_COLORS': 'rs=0:di=01;34:ln=01;36:mh=00:pi=40;33:so=01;35:do=01;35:bd=40;33;01:cd=40;33;01:or=40;31;01:mi=00:su=37;41:sg=30;43:ca=30;41:tw=30;42:ow=34;42:st=37;44:ex=01;32:*.tar=01;31:*.tgz=01;31:*.arc=01;31:*.arj=01;31:*.taz=01;31:*.lha=01;31:*.lz4=01;31:*.lzh=01;31:*.lzma=01;31:*.tlz=01;31:*.txz=01;31:*.tzo=01;31:*.t7z=01;31:*.zip=01;31:*.z=01;31:*.dz=01;31:*.gz=01;31:*.lrz=01;31:*.lz=01;31:*.lzo=01;31:*.xz=01;31:*.zst=01;31:*.tzst=01;31:*.bz2=01;31:*.bz=01;31:*.tbz=01;31:*.tbz2=01;31:*.tz=01;31:*.deb=01;31:*.rpm=01;31:*.jar=01;31:*.war=01;31:*.ear=01;31:*.sar=01;31:*.rar=01;31:*.alz=01;31:*.ace=01;31:*.zoo=01;31:*.cpio=01;31:*.7z=01;31:*.rz=01;31:*.cab=01;31:*.wim=01;31:*.swm=01;31:*.dwm=01;31:*.esd=01;31:*.jpg=01;35:*.jpeg=01;35:*.mjpg=01;35:*.mjpeg=01;35:*.gif=01;35:*.bmp=01;35:*.pbm=01;35:*.pgm=01;35:*.ppm=01;35:*.tga=01;35:*.xbm=01;35:*.xpm=01;35:*.tif=01;35:*.tiff=01;35:*.png=01;35:*.svg=01;35:*.svgz=01;35:*.mng=01;35:*.pcx=01;35:*.mov=01;35:*.mpg=01;35:*.mpeg=01;35:*.m2v=01;35:*.mkv=01;35:*.webm=01;35:*.webp=01;35:*.ogm=01;35:*.mp4=01;35:*.m4v=01;35:*.mp4v=01;35:*.vob=01;35:*.qt=01;35:*.nuv=01;35:*.wmv=01;35:*.asf=01;35:*.rm=01;35:*.rmvb=01;35:*.flc=01;35:*.avi=01;35:*.fli=01;35:*.flv=01;35:*.gl=01;35:*.dl=01;35:*.xcf=01;35:*.xwd=01;35:*.yuv=01;35:*.cgm=01;35:*.emf=01;35:*.ogv=01;35:*.ogx=01;35:*.aac=00;36:*.au=00;36:*.flac=00;36:*.m4a=00;36:*.mid=00;36:*.midi=00;36:*.mka=00;36:*.mp3=00;36:*.mpc=00;36:*.ogg=00;36:*.ra=00;36:*.wav=00;36:*.oga=00;36:*.opus=00;36:*.spx=00;36:*.xspf=00;36:', 'PYTHONSTARTUP': '/root/.vscode-server/data/User/workspaceStorage/7aee286f/ms-python.python/pythonrc.py', 'SSL_CERT_DIR': '/usr/lib/ssl/certs', 'CLAUDE_CODE_ENABLE_FINE_GRAINED_TOOL_STREAMING': '1', 'CONDA_PROMPT_MODIFIER': '(Claude_bot) ', 'GIT_ASKPASS': '/root/.vscode/cli/servers/Stable-07ff9d6178ede9a1bd12ad3399074d726ebe6e43/server/extensions/git/dist/askpass.sh', 'CLEANUP_22A05E3C_HEAD_SSH_SERVICE_PORT': '22', 'CLEANUP_22A05E3C_HEAD_SSH_PORT_22_TCP': 'tcp://10.43.55.118:22', 'SSH_CONNECTION': '10.42.0.106 57298 10.42.0.106 22', 'SUNGMIN_CLUSTER_EF307C6F_HEAD_SSH_PORT_22_TCP_PROTO': 'tcp', 'M2_TRAIN_2ED0EEBF_HEAD_SSH_PORT_22_TCP_PROTO': 'tcp', 'SUNGMIN_CLUSTER_EF307C6F_HEAD_SSH_PORT_22_TCP_ADDR': '10.43.185.213', 'VSCODE_GIT_ASKPASS_EXTRA_ARGS': '', 'CLAUDE_MAX_COST_PER_REQUEST': '1000.0', 'VSCODE_PYTHON_AUTOACTIVATE_GUARD': '1', 'CLEANUP_22A05E3C_HEAD_SSH_PORT_22_TCP_PORT': '22', 'CLAUDE_CODE_SSE_PORT': '17341', 'LESSCLOSE': '/usr/bin/lesspipe %s %s', 'SKYPILOT_POD_NODE_TYPE': 'head', 'TERM': 'xterm-256color', 'PYTHON_BASIC_REPL': '1', '_CE_CONDA': '', 'LESSOPEN': '| /usr/bin/lesspipe %s', 'USER': 'root', 'TMUX_PANE': '%0', 'VSCODE_GIT_IPC_HANDLE': '/tmp/vscode-git-9938d24ba2.sock', 'CONDA_SHLVL': '1', 'SHLVL': '0', 'GIT_EDITOR': 'true', 'KUBERNETES_PORT_443_TCP_PROTO': 'tcp', 'SKYPILOT_POD_MEMORY_BYTES_LIMIT': '16000000000', 'M2_TRAIN_2ED0EEBF_HEAD_SSH_SERVICE_PORT': '22', 'KUBERNETES_PORT_443_TCP_ADDR': '10.43.0.1', 'OTEL_EXPORTER_OTLP_METRICS_TEMPORALITY_PREFERENCE': 'delta', 'CONDA_PYTHON_EXE': '/root/miniconda3/bin/python', 'ALLOWED_USERS': '8610757705', 'LC_CTYPE': 'C.UTF-8', 'SSL_CERT_FILE': '/usr/lib/ssl/certs/ca-certificates.crt', 'SSH_CLIENT': '10.42.0.106 57298 22', 'CONDA_DEFAULT_ENV': 'Claude_bot', 'CLAUDE_CODE_ENTRYPOINT': 'sdk-py', 'M2_TRAIN_2ED0EEBF_HEAD_SSH_SERVICE_HOST': '10.43.118.187', 'NVIDIA_CTK_LIBCUDA_DIR': '/usr/lib/x86_64-linux-gnu', 'SKYPILOT_POD_CPU_CORE_LIMIT': '4', 'KUBERNETES_SERVICE_HOST': '10.43.0.1', 'KUBERNETES_PORT': 'tcp://10.43.0.1:443', 'KUBERNETES_PORT_443_TCP_PORT': '443', 'VSCODE_GIT_ASKPASS_MAIN': '/root/.vscode/cli/servers/Stable-07ff9d6178ede9a1bd12ad3399074d726ebe6e43/server/extensions/git/dist/askpass-main.js', 'BROWSER': '/root/.vscode/cli/servers/Stable-07ff9d6178ede9a1bd12ad3399074d726ebe6e43/server/bin/helpers/browser.sh', 'PATH': '/root/miniconda3/envs/Claude_bot/bin:/root/miniconda3/condabin:/root/.vscode-server/data/User/globalStorage/github.copilot-chat/debugCommand:/root/.vscode-server/data/User/globalStorage/github.copilot-chat/copilotCli:/root/.vscode/cli/servers/Stable-07ff9d6178ede9a1bd12ad3399074d726ebe6e43/server/bin/remote-cli:/root/.local/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/root/.vscode-server/extensions/ms-python.debugpy-2025.18.0-linux-x64/bundled/scripts/noConfigScripts', 'SUNGMIN_CLUSTER_EF307C6F_HEAD_SSH_PORT': 'tcp://10.43.185.213:22', 'TELEGRAM_BOT_USERNAME': 'claudecodebotskypilotbot', 'OLDPWD': '/home', 'TERM_PROGRAM': 'vscode', 'VSCODE_IPC_HOOK_CLI': '/tmp/vscode-ipc-30fbb495-edfd-4c73-871e-2177725a4d4a.sock', '_': '/usr/bin/nohup', 'CUDA_MODULE_LOADING': 'LAZY'}
job dir: /home/RESEARCH/Stein_ASBS/adjoint_samplers/utils
Not using distributed mode
Saving cfg to cfg.yaml
{'project': 'adjoint_sampler', 'train_itr_per_epoch': 100, 'init_stage': 'adjoint', 'seed': 1, 'clip_grad_norm': False, 'checkpoint': None, 'save_freq': 100, 'skip_eval': False, 'timesteps': {'t0': 0.0, 't1': 1.0, 'steps': '${nfe}', 'rescale_t': '${rescale_t}'}, 'resample_batch_size': 512, 'train_batch_size': 512, 'eval_batch_size': 2000, 'num_eval_samples': '${eval_batch_size}', 'dim': 2, 'n_particles': 1, 'spatial_dim': 2, 'energy': {'_target_': 'adjoint_samplers.energies.viz_energies.GMM9Energy', 'dim': '${dim}'}, 'evaluator': {'_target_': 'adjoint_samplers.components.generic_evaluator.GenericEnergyEvaluator'}, 'source': {'_target_': 'adjoint_samplers.utils.dist_utils.Gauss', 'dim': '${dim}', 'scale': '${scale}'}, 'ref_sde': {'_target_': 'adjoint_samplers.components.sde.VESDE', 'sigma_max': '${sigma_max}', 'sigma_min': '${sigma_min}'}, 'controller': {'_target_': 'adjoint_samplers.components.model.FourierMLP', 'dim': '${dim}', 'num_layers': 4, 'channels': 64, 'activation': {'_target_': 'torch.nn.GELU'}, 'last_bias_init': {'_target_': 'torch.nn.init.zeros_', '_partial_': True}, 'last_weight_init': {'_target_': 'torch.nn.init.zeros_', '_partial_': True}}, 'state_cost': {'_target_': 'adjoint_samplers.components.state_cost.ZeroGradStateCost'}, 'term_cost': {'_target_': 'adjoint_samplers.components.term_cost.ScoreGradTermCost', 'max_grad_E_norm': '${max_grad_E_norm}'}, 'adjoint_matcher': {'_target_': 'adjoint_samplers.components.matcher.AdjointVEMatcher', 'grad_state_cost': {'_target_': 'adjoint_samplers.components.state_cost.ZeroGradStateCost'}, 'buffer': {'_target_': 'adjoint_samplers.components.buffer.BatchBuffer', 'buffer_size': '${adjoint_matcher.buffer_size}'}, 'buffer_size': 10000, 'duplicates': 10, 'resample_size': 1000, 'num_epochs_per_stage': '${num_epochs}', 'optim': {'lr': 0.001, 'weight_decay': 0}}, 'exp_name': 'gmm9_asbs', 'scale': 0.5, 'nfe': 100, 'sigma_max': 8, 'sigma_min': 0.01, 'rescale_t': None, 'num_epochs': 3000, 'max_grad_E_norm': 50, 'use_wandb': False, 'eval_freq': 200, 'shared_dir': '/checkpoint', 'distributed': False, 'rank': 0, 'world_size': 1}
Instantiating energy...
Instantiating source...
/root/miniconda3/envs/Sampling_env/lib/python3.10/site-packages/torch/distributions/distribution.py:56: UserWarning: <class 'adjoint_samplers.utils.dist_utils.Gauss'> does not define `arg_constraints`. Please set `arg_constraints = {}` or initialize the distribution with `validate_args=False` to turn off validation.
  warnings.warn(
Instantiating model...
Instantiating grad of costs...
Instantiating adjoint matcher...
Instantiating optimizer...
Instantiating writer...
Instantiating evaluator...
Starting from 0/3000 epochs...
[adjoint | ep=0000] loss=440.4357 | gpu=19MiB(rsv=24MiB) | t=08:32:00
[adjoint | ep=0001] loss=35183064271290368.0000 | gpu=19MiB(rsv=24MiB) | t=08:32:01
[adjoint | ep=0002] loss=1420238520320.0000 | gpu=19MiB(rsv=24MiB) | t=08:32:02
[adjoint | ep=0003] loss=665307447296.0000 | gpu=19MiB(rsv=24MiB) | t=08:32:03
[adjoint | ep=0004] loss=562826117120.0000 | gpu=19MiB(rsv=24MiB) | t=08:32:04
[adjoint | ep=0005] loss=460321161216.0000 | gpu=19MiB(rsv=24MiB) | t=08:32:05
[adjoint | ep=0006] loss=467560071168.0000 | gpu=19MiB(rsv=24MiB) | t=08:32:06
[adjoint | ep=0007] loss=330390798336.0000 | gpu=19MiB(rsv=24MiB) | t=08:32:08
[adjoint | ep=0008] loss=364031541248.0000 | gpu=19MiB(rsv=24MiB) | t=08:32:09
[adjoint | ep=0009] loss=311032545280.0000 | gpu=19MiB(rsv=24MiB) | t=08:32:10
[adjoint | ep=0010] loss=187686699008.0000 | gpu=19MiB(rsv=24MiB) | t=08:32:11
[adjoint | ep=0011] loss=237565427712.0000 | gpu=19MiB(rsv=24MiB) | t=08:32:12
[adjoint | ep=0012] loss=159145132032.0000 | gpu=19MiB(rsv=24MiB) | t=08:32:13
[adjoint | ep=0013] loss=233418637312.0000 | gpu=19MiB(rsv=24MiB) | t=08:32:14
[adjoint | ep=0014] loss=168986247168.0000 | gpu=19MiB(rsv=24MiB) | t=08:32:15
[adjoint | ep=0015] loss=143136538624.0000 | gpu=19MiB(rsv=24MiB) | t=08:32:16
[adjoint | ep=0016] loss=178595430400.0000 | gpu=19MiB(rsv=24MiB) | t=08:32:17
[adjoint | ep=0017] loss=120793522176.0000 | gpu=19MiB(rsv=24MiB) | t=08:32:18
[adjoint | ep=0018] loss=172754108416.0000 | gpu=19MiB(rsv=24MiB) | t=08:32:19
[adjoint | ep=0019] loss=154374963200.0000 | gpu=19MiB(rsv=24MiB) | t=08:32:20
[adjoint | ep=0020] loss=53546790912.0000 | gpu=19MiB(rsv=24MiB) | t=08:32:21
[adjoint | ep=0021] loss=1204.3829 | gpu=19MiB(rsv=24MiB) | t=08:32:22
[adjoint | ep=0022] loss=1209.2731 | gpu=19MiB(rsv=24MiB) | t=08:32:23
[adjoint | ep=0023] loss=1215.4059 | gpu=19MiB(rsv=24MiB) | t=08:32:24
[adjoint | ep=0024] loss=1220.7157 | gpu=19MiB(rsv=24MiB) | t=08:32:25
[adjoint | ep=0025] loss=1222.5127 | gpu=19MiB(rsv=24MiB) | t=08:32:27
[adjoint | ep=0026] loss=1222.1799 | gpu=19MiB(rsv=24MiB) | t=08:32:28
[adjoint | ep=0027] loss=1223.0892 | gpu=19MiB(rsv=24MiB) | t=08:32:29
[adjoint | ep=0028] loss=1223.5568 | gpu=19MiB(rsv=24MiB) | t=08:32:30
[adjoint | ep=0029] loss=1224.6976 | gpu=19MiB(rsv=24MiB) | t=08:32:31
[adjoint | ep=0030] loss=1223.9636 | gpu=19MiB(rsv=24MiB) | t=08:32:32
[adjoint | ep=0031] loss=1224.1182 | gpu=19MiB(rsv=24MiB) | t=08:32:33
[adjoint | ep=0032] loss=1220.1250 | gpu=19MiB(rsv=24MiB) | t=08:32:34
[adjoint | ep=0033] loss=1219.8680 | gpu=19MiB(rsv=24MiB) | t=08:32:35
[adjoint | ep=0034] loss=1218.4340 | gpu=19MiB(rsv=24MiB) | t=08:32:36
[adjoint | ep=0035] loss=1217.9631 | gpu=19MiB(rsv=24MiB) | t=08:32:37
[adjoint | ep=0036] loss=1217.6470 | gpu=19MiB(rsv=24MiB) | t=08:32:38
[adjoint | ep=0037] loss=1219.1919 | gpu=19MiB(rsv=24MiB) | t=08:32:39
[adjoint | ep=0038] loss=1219.4554 | gpu=19MiB(rsv=24MiB) | t=08:32:40
[adjoint | ep=0039] loss=1218.9187 | gpu=19MiB(rsv=24MiB) | t=08:32:41
[adjoint | ep=0040] loss=1219.4692 | gpu=19MiB(rsv=24MiB) | t=08:32:42
[adjoint | ep=0041] loss=1218.5619 | gpu=19MiB(rsv=24MiB) | t=08:32:43
[adjoint | ep=0042] loss=1220.6152 | gpu=19MiB(rsv=24MiB) | t=08:32:45
[adjoint | ep=0043] loss=1220.7938 | gpu=19MiB(rsv=24MiB) | t=08:32:46
[adjoint | ep=0044] loss=1220.8966 | gpu=19MiB(rsv=24MiB) | t=08:32:47
[adjoint | ep=0045] loss=1220.8707 | gpu=19MiB(rsv=24MiB) | t=08:32:48
[adjoint | ep=0046] loss=1223.5076 | gpu=19MiB(rsv=24MiB) | t=08:32:48
[adjoint | ep=0047] loss=1224.3291 | gpu=19MiB(rsv=24MiB) | t=08:32:49
[adjoint | ep=0048] loss=1224.7677 | gpu=19MiB(rsv=24MiB) | t=08:32:50
[adjoint | ep=0049] loss=1225.2830 | gpu=19MiB(rsv=24MiB) | t=08:32:51
[adjoint | ep=0050] loss=1226.6982 | gpu=19MiB(rsv=24MiB) | t=08:32:52
[adjoint | ep=0051] loss=1227.3182 | gpu=19MiB(rsv=24MiB) | t=08:32:53
[adjoint | ep=0052] loss=1228.0309 | gpu=19MiB(rsv=24MiB) | t=08:32:54
[adjoint | ep=0053] loss=1228.0018 | gpu=19MiB(rsv=24MiB) | t=08:32:55
[adjoint | ep=0054] loss=1227.8370 | gpu=19MiB(rsv=24MiB) | t=08:32:56
[adjoint | ep=0055] loss=1228.0094 | gpu=19MiB(rsv=24MiB) | t=08:32:57
[adjoint | ep=0056] loss=1227.9371 | gpu=19MiB(rsv=24MiB) | t=08:32:58
[adjoint | ep=0057] loss=1228.1149 | gpu=19MiB(rsv=24MiB) | t=08:32:59
[adjoint | ep=0058] loss=1228.2173 | gpu=19MiB(rsv=24MiB) | t=08:33:00
[adjoint | ep=0059] loss=1229.4159 | gpu=19MiB(rsv=24MiB) | t=08:33:00
[adjoint | ep=0060] loss=1229.1039 | gpu=19MiB(rsv=24MiB) | t=08:33:01
[adjoint | ep=0061] loss=1228.7328 | gpu=19MiB(rsv=24MiB) | t=08:33:02
[adjoint | ep=0062] loss=1228.5275 | gpu=19MiB(rsv=24MiB) | t=08:33:03
[adjoint | ep=0063] loss=1228.7656 | gpu=19MiB(rsv=24MiB) | t=08:33:04
[adjoint | ep=0064] loss=1229.9161 | gpu=19MiB(rsv=24MiB) | t=08:33:05
[adjoint | ep=0065] loss=1228.2954 | gpu=19MiB(rsv=24MiB) | t=08:33:05
[adjoint | ep=0066] loss=1229.9912 | gpu=19MiB(rsv=24MiB) | t=08:33:06
[adjoint | ep=0067] loss=1230.4098 | gpu=19MiB(rsv=24MiB) | t=08:33:07
[adjoint | ep=0068] loss=1230.5813 | gpu=19MiB(rsv=24MiB) | t=08:33:08
[adjoint | ep=0069] loss=1230.4945 | gpu=19MiB(rsv=24MiB) | t=08:33:09
[adjoint | ep=0070] loss=1228.9526 | gpu=19MiB(rsv=24MiB) | t=08:33:10
[adjoint | ep=0071] loss=1231.1289 | gpu=19MiB(rsv=24MiB) | t=08:33:10
[adjoint | ep=0072] loss=1231.2373 | gpu=19MiB(rsv=24MiB) | t=08:33:11
[adjoint | ep=0073] loss=1231.4208 | gpu=19MiB(rsv=24MiB) | t=08:33:12
[adjoint | ep=0074] loss=1231.7130 | gpu=19MiB(rsv=24MiB) | t=08:33:13
[adjoint | ep=0075] loss=1230.9103 | gpu=19MiB(rsv=24MiB) | t=08:33:14
[adjoint | ep=0076] loss=1231.7975 | gpu=19MiB(rsv=24MiB) | t=08:33:15
[adjoint | ep=0077] loss=1231.6874 | gpu=19MiB(rsv=24MiB) | t=08:33:15
[adjoint | ep=0078] loss=1231.8568 | gpu=19MiB(rsv=24MiB) | t=08:33:16
[adjoint | ep=0079] loss=1232.7523 | gpu=19MiB(rsv=24MiB) | t=08:33:17
[adjoint | ep=0080] loss=1232.4109 | gpu=19MiB(rsv=24MiB) | t=08:33:18
[adjoint | ep=0081] loss=1232.1136 | gpu=19MiB(rsv=24MiB) | t=08:33:19
[adjoint | ep=0082] loss=1234.8525 | gpu=19MiB(rsv=24MiB) | t=08:33:19
[adjoint | ep=0083] loss=1228.1678 | gpu=19MiB(rsv=24MiB) | t=08:33:20
[adjoint | ep=0084] loss=1217.9949 | gpu=19MiB(rsv=24MiB) | t=08:33:21
[adjoint | ep=0085] loss=1208.4424 | gpu=19MiB(rsv=24MiB) | t=08:33:22
[adjoint | ep=0086] loss=1195.8595 | gpu=19MiB(rsv=24MiB) | t=08:33:23
[adjoint | ep=0087] loss=1183.3492 | gpu=19MiB(rsv=24MiB) | t=08:33:24
[adjoint | ep=0088] loss=1173.9976 | gpu=19MiB(rsv=24MiB) | t=08:33:24
[adjoint | ep=0089] loss=1168.1598 | gpu=19MiB(rsv=24MiB) | t=08:33:25
[adjoint | ep=0090] loss=1146.7490 | gpu=19MiB(rsv=24MiB) | t=08:33:26
[adjoint | ep=0091] loss=1118.0331 | gpu=19MiB(rsv=24MiB) | t=08:33:27
[adjoint | ep=0092] loss=1087.5088 | gpu=19MiB(rsv=24MiB) | t=08:33:28
[adjoint | ep=0093] loss=1045.0806 | gpu=19MiB(rsv=24MiB) | t=08:33:28
[adjoint | ep=0094] loss=1004.4974 | gpu=19MiB(rsv=24MiB) | t=08:33:29
[adjoint | ep=0095] loss=964.1877 | gpu=19MiB(rsv=24MiB) | t=08:33:30
[adjoint | ep=0096] loss=917.6329 | gpu=19MiB(rsv=24MiB) | t=08:33:31
[adjoint | ep=0097] loss=868.8882 | gpu=19MiB(rsv=24MiB) | t=08:33:32
[adjoint | ep=0098] loss=822.1992 | gpu=19MiB(rsv=24MiB) | t=08:33:32
[adjoint | ep=0099] loss=786.9512 | gpu=19MiB(rsv=24MiB) | t=08:33:33
[adjoint | ep=0100] loss=742.2596 | gpu=19MiB(rsv=24MiB) | t=08:33:34
Periodic save @ epoch 100 (save_freq=100)
[adjoint | ep=0101] loss=699.1474 | gpu=19MiB(rsv=24MiB) | t=08:33:35
[adjoint | ep=0102] loss=653.9652 | gpu=19MiB(rsv=24MiB) | t=08:33:36
[adjoint | ep=0103] loss=613.2417 | gpu=19MiB(rsv=24MiB) | t=08:33:37
[adjoint | ep=0104] loss=576.2482 | gpu=19MiB(rsv=24MiB) | t=08:33:37
[adjoint | ep=0105] loss=548.6850 | gpu=19MiB(rsv=24MiB) | t=08:33:38
[adjoint | ep=0106] loss=528.0197 | gpu=19MiB(rsv=24MiB) | t=08:33:39
[adjoint | ep=0107] loss=508.0787 | gpu=19MiB(rsv=24MiB) | t=08:33:40
[adjoint | ep=0108] loss=478.2990 | gpu=19MiB(rsv=24MiB) | t=08:33:41
[adjoint | ep=0109] loss=448.7782 | gpu=19MiB(rsv=24MiB) | t=08:33:42
[adjoint | ep=0110] loss=425.7277 | gpu=19MiB(rsv=24MiB) | t=08:33:43
[adjoint | ep=0111] loss=413.0173 | gpu=19MiB(rsv=24MiB) | t=08:33:43
[adjoint | ep=0112] loss=404.6179 | gpu=19MiB(rsv=24MiB) | t=08:33:44
[adjoint | ep=0113] loss=401.1397 | gpu=19MiB(rsv=24MiB) | t=08:33:45
[adjoint | ep=0114] loss=399.6529 | gpu=19MiB(rsv=24MiB) | t=08:33:46
[adjoint | ep=0115] loss=401.4265 | gpu=19MiB(rsv=24MiB) | t=08:33:47
[adjoint | ep=0116] loss=402.6677 | gpu=19MiB(rsv=24MiB) | t=08:33:47
[adjoint | ep=0117] loss=404.3044 | gpu=19MiB(rsv=24MiB) | t=08:33:48
[adjoint | ep=0118] loss=406.2802 | gpu=19MiB(rsv=24MiB) | t=08:33:49
[adjoint | ep=0119] loss=396.9370 | gpu=19MiB(rsv=24MiB) | t=08:33:50
[adjoint | ep=0120] loss=397.5001 | gpu=19MiB(rsv=24MiB) | t=08:33:51
[adjoint | ep=0121] loss=393.3513 | gpu=19MiB(rsv=24MiB) | t=08:33:51
[adjoint | ep=0122] loss=391.5569 | gpu=19MiB(rsv=24MiB) | t=08:33:52
[adjoint | ep=0123] loss=389.4360 | gpu=19MiB(rsv=24MiB) | t=08:33:53
[adjoint | ep=0124] loss=387.5569 | gpu=19MiB(rsv=24MiB) | t=08:33:54
[adjoint | ep=0125] loss=382.2151 | gpu=19MiB(rsv=24MiB) | t=08:33:55
[adjoint | ep=0126] loss=377.1835 | gpu=19MiB(rsv=24MiB) | t=08:33:55
[adjoint | ep=0127] loss=368.1236 | gpu=19MiB(rsv=24MiB) | t=08:33:56
[adjoint | ep=0128] loss=366.0579 | gpu=19MiB(rsv=24MiB) | t=08:33:57
[adjoint | ep=0129] loss=366.9854 | gpu=19MiB(rsv=24MiB) | t=08:33:58
[adjoint | ep=0130] loss=371.7977 | gpu=19MiB(rsv=24MiB) | t=08:33:59
[adjoint | ep=0131] loss=379.4107 | gpu=19MiB(rsv=24MiB) | t=08:33:59
[adjoint | ep=0132] loss=385.0930 | gpu=19MiB(rsv=24MiB) | t=08:34:00
[adjoint | ep=0133] loss=391.0942 | gpu=19MiB(rsv=24MiB) | t=08:34:01
[adjoint | ep=0134] loss=397.9225 | gpu=19MiB(rsv=24MiB) | t=08:34:02
[adjoint | ep=0135] loss=404.4742 | gpu=19MiB(rsv=24MiB) | t=08:34:03
